date,open,high,low,close,volumeUSD,marketCapUSD
2019-11-05,0.037428,0.037581,0.03654,0.036982,2.2236607E7,4.22332471E8
2019-11-04,0.038034,0.038342,0.036227,0.037428,2.3562947E7,4.26407789E8
2019-11-03,0.037461,0.038295,0.03692,0.038023,1.4471872E7,4.32140176E8
2019-11-02,0.0381,0.039382,0.037292,0.037504,1.4861172E7,4.25216633E8
2019-11-01,0.037018,0.0381,0.035957,0.0381,1.8757436E7,4.30935712E8
2019-10-31,0.036088,0.037422,0.035799,0.036997,8513920.0,4.17438036E8
2019-10-30,0.036607,0.036714,0.035533,0.036107,9478274.0,4.06404567E8
2019-10-29,0.035761,0.037003,0.03558,0.036559,6121963.0,4.10490544E8
2019-10-28,0.035702,0.037156,0.035437,0.035859,7849624.0,4.0164931E8
2019-10-27,0.03642,0.037068,0.035366,0.035694,5273912.0,3.9883306E8
2019-10-26,0.034653,0.039588,0.03457,0.03642,9963930.0,4.05945548E8
2019-10-25,0.031635,0.035019,0.029494,0.034654,7375270.0,3.85304551E8
2019-10-24,0.031849,0.032515,0.031083,0.031635,7729146.0,3.50871432E8
2019-10-23,0.033622,0.033848,0.031274,0.031741,1.3516601E7,3.51175955E8
2019-10-22,0.033567,0.03424,0.033189,0.033744,1.0739045E7,3.72415397E8
2019-10-21,0.033585,0.03393,0.032996,0.033473,1.1895091E7,3.68512656E8
2019-10-20,0.033067,0.034038,0.033051,0.033541,1.1591288E7,3.68333296E8
2019-10-19,0.033261,0.033601,0.032827,0.033052,9917667.0,3.62062392E8
2019-10-18,0.033585,0.033797,0.032889,0.033136,1.040684E7,3.62075578E8
2019-10-17,0.033495,0.033774,0.032987,0.033651,1.0253347E7,3.66775918E8
2019-10-16,0.034295,0.034444,0.032748,0.033563,8761804.0,3.64905355E8
2019-10-15,0.034388,0.034859,0.034059,0.034295,9554640.0,3.71921611E8
2019-10-14,0.034656,0.034983,0.034047,0.034432,9247972.0,3.7246105E8
2019-10-13,0.034597,0.035167,0.03393,0.034656,7249730.0,3.73933082E8
2019-10-12,0.034686,0.035223,0.034443,0.034591,8342162.0,3.72285616E8
2019-10-11,0.036479,0.036523,0.034694,0.034694,1.1665623E7,3.63886576E8
2019-10-10,0.035844,0.036576,0.035315,0.036476,1.0847272E7,3.82580067E8
2019-10-09,0.035201,0.036246,0.034789,0.035851,9790570.0,3.76029478E8
2019-10-08,0.035667,0.035812,0.034576,0.035201,7909625.0,3.69211207E8
2019-10-07,0.034468,0.036051,0.034091,0.035677,7485614.0,3.74200148E8
2019-10-06,0.035134,0.035835,0.034151,0.034439,5660668.0,3.61219108E8
2019-10-05,0.036476,0.036476,0.035031,0.035152,4977612.0,3.68693257E8
2019-10-04,0.035823,0.036605,0.03548,0.036476,4791464.0,3.82583352E8
2019-10-03,0.035506,0.036055,0.035101,0.035867,5636750.0,3.76189371E8
2019-10-02,0.034773,0.035944,0.033455,0.035505,6888513.0,3.72395566E8
2019-10-01,0.035723,0.037231,0.034204,0.034773,5619516.0,3.63763996E8
2019-09-30,0.035164,0.035875,0.034155,0.035677,6861000.0,3.72246099E8
2019-09-29,0.034922,0.03571,0.034688,0.035164,4548467.0,3.65927233E8
2019-09-28,0.0352,0.035348,0.034563,0.034889,4418624.0,3.62117431E8
2019-09-27,0.034271,0.035301,0.033583,0.035176,6162918.0,3.64126688E8
2019-09-26,0.03455,0.036052,0.034014,0.034364,7108154.0,3.54776071E8
2019-09-25,0.036001,0.036417,0.033253,0.034587,4861544.0,3.56137797E8
2019-09-24,0.038411,0.039173,0.035264,0.036121,7492762.0,3.70939595E8
2019-09-23,0.039602,0.039621,0.037553,0.037602,8007445.0,3.85116326E8
2019-09-22,0.038562,0.039796,0.03812,0.03959,4517261.0,4.0439573E8
2019-09-21,0.039368,0.03947,0.038356,0.038578,8669072.0,3.93006328E8
2019-09-20,0.039429,0.040394,0.039083,0.039397,1.0215951E7,4.00267786E8
2019-09-19,0.038979,0.039828,0.03836,0.039435,1.3750241E7,3.92995592E8
2019-09-18,0.038183,0.039676,0.037628,0.038965,1.2337385E7,3.87250203E8
2019-09-17,0.039049,0.039508,0.037871,0.038442,9980445.0,3.81001861E8
2019-09-16,0.03905,0.039843,0.03821,0.039033,8837159.0,3.85781274E8
2019-09-15,0.039531,0.040136,0.038674,0.039106,8568184.0,3.85436889E8
2019-09-14,0.03917,0.040053,0.038972,0.039744,8028787.0,3.90639131E8
2019-09-13,0.040318,0.040726,0.038806,0.039194,7714046.0,3.84150438E8
2019-09-12,0.037795,0.040836,0.03759,0.040394,9786379.0,3.94811405E8
2019-09-11,0.038104,0.038595,0.037491,0.037795,6310216.0,3.68372476E8
2019-09-10,0.039225,0.039682,0.037866,0.038104,6945045.0,3.70343383E8
2019-09-09,0.039464,0.04004,0.038615,0.039099,1.0549835E7,3.78940013E8
2019-09-08,0.041209,0.041728,0.039381,0.039464,9985808.0,3.8139199E8
2019-09-07,0.041946,0.042169,0.039889,0.041209,4152779.0,3.85843656E8
2019-09-06,0.041676,0.044019,0.039558,0.041329,9711220.0,3.86965276E8
2019-09-05,0.037864,0.04243,0.036887,0.041676,9760316.0,3.90213944E8
2019-09-04,0.03838,0.039491,0.036642,0.037884,6180114.0,3.54708121E8
2019-09-03,0.041079,0.041593,0.035944,0.038349,9222248.0,3.59062901E8
2019-09-02,0.039051,0.042183,0.038559,0.041009,8470873.0,3.83965852E8
2019-09-01,0.039028,0.040762,0.038533,0.039092,5838885.0,3.66017093E8
2019-08-31,0.038643,0.039666,0.038643,0.039057,6413635.0,3.65692418E8
2019-08-30,0.04001,0.040815,0.038456,0.038672,8735579.0,3.6208882E8
2019-08-29,0.04088,0.041225,0.039073,0.04001,8025617.0,3.74613083E8
2019-08-28,0.04086,0.041842,0.039226,0.041027,1.0657082E7,3.84140887E8
2019-08-27,0.042407,0.042471,0.040646,0.040772,6329495.0,3.80631464E8
2019-08-26,0.042203,0.043472,0.042012,0.042282,8159375.0,3.93567488E8
2019-08-25,0.042971,0.043262,0.041969,0.042203,7468923.0,3.91682402E8
2019-08-24,0.043165,0.043465,0.042393,0.042971,9786227.0,3.9762656E8
2019-08-23,0.043667,0.043907,0.042798,0.043108,8379722.0,3.97711008E8
2019-08-22,0.043124,0.0442,0.042134,0.043667,5103137.0,4.01680788E8
2019-08-21,0.044569,0.044975,0.042227,0.043204,1.0646614E7,3.96234585E8
2019-08-20,0.045755,0.046392,0.043491,0.044677,1.1499897E7,4.08519596E8
2019-08-19,0.045728,0.04641,0.044353,0.045755,1.24847E7,4.17118651E8
2019-08-18,0.044602,0.046593,0.043795,0.045806,1.2872434E7,4.16333294E8
2019-08-17,0.043771,0.048012,0.043456,0.04433,1.4165836E7,4.01699939E8
2019-08-16,0.046753,0.047511,0.043302,0.043924,1.1123853E7,3.96822268E8
2019-08-15,0.04675,0.048159,0.043367,0.046755,1.2455915E7,4.21119322E8
2019-08-14,0.047132,0.048244,0.045807,0.04675,2.3392073E7,4.19793136E8
2019-08-13,0.047307,0.048667,0.046817,0.047043,1.1363082E7,4.21129152E8
2019-08-12,0.049412,0.049671,0.047176,0.04721,1.0840298E7,4.21333777E8
2019-08-11,0.051373,0.052163,0.049142,0.04926,1.4742349E7,4.30072828E8
2019-08-10,0.051381,0.055638,0.050352,0.051322,1.8436648E7,4.4666922E8
2019-08-09,0.047173,0.056348,0.046921,0.051381,1.8628301E7,4.45767522E8
2019-08-08,0.046493,0.048727,0.044772,0.047401,1.1934499E7,4.0993908E8
2019-08-07,0.051866,0.052829,0.046493,0.046493,1.2544926E7,4.00815382E8
2019-08-06,0.055257,0.056396,0.050829,0.051774,7152752.0,4.44923256E8
2019-08-05,0.056525,0.060102,0.05358,0.055367,6763461.0,4.74286615E8
2019-08-04,0.056213,0.056901,0.05482,0.056515,4208621.0,4.82568146E8
2019-08-03,0.055628,0.056708,0.055268,0.056164,3259490.0,4.73414946E8
2019-08-02,0.057144,0.057886,0.054901,0.055683,3666066.0,4.69363003E8
2019-08-01,0.058667,0.06026,0.055307,0.057259,4366239.0,4.82649943E8
2019-07-31,0.05915,0.060287,0.057507,0.05863,3753737.0,4.94201349E8
2019-07-30,0.054632,0.067657,0.054395,0.059328,7927824.0,4.98466135E8
2019-07-29,0.056229,0.057441,0.054015,0.054537,3370431.0,4.5671465E8
2019-07-28,0.056746,0.058163,0.054688,0.056184,5042148.0,4.68969507E8
2019-07-27,0.061141,0.06312,0.056341,0.056746,5958571.0,4.72103533E8
2019-07-26,0.061098,0.061958,0.057308,0.061141,5435371.0,5.0699193E8
2019-07-25,0.062464,0.067785,0.059821,0.061186,5272506.0,5.05693251E8
2019-07-24,0.070734,0.076869,0.062377,0.062407,1.5822292E7,5.14072127E8
2019-07-23,0.065542,0.077326,0.065542,0.070734,1.30056E7,5.80728276E8
2019-07-22,0.054571,0.065692,0.054252,0.065191,8237280.0,5.33430991E8
2019-07-21,0.05603,0.056777,0.053268,0.054599,3423091.0,4.45268528E8
2019-07-20,0.056404,0.05802,0.054773,0.05603,3217588.0,4.55407296E8
2019-07-19,0.061501,0.061957,0.054283,0.056112,4232820.0,4.54536751E8
2019-07-18,0.051126,0.062624,0.049656,0.061501,4096194.0,4.96501629E8
2019-07-17,0.054187,0.054983,0.047829,0.051121,4707664.0,4.11299078E8
2019-07-16,0.069217,0.070135,0.054313,0.054313,6044724.0,4.35494761E8
2019-07-15,0.072769,0.074764,0.067893,0.069222,8560194.0,5.53139895E8
2019-07-14,0.081201,0.081428,0.068866,0.072466,1.1071922E7,5.77081649E8
2019-07-13,0.090115,0.096116,0.078339,0.081229,1.0485046E7,6.44641972E8
2019-07-12,0.103567,0.155013,0.083884,0.089846,7.3817729E7,7.10561811E8
2019-07-11,0.092923,0.107323,0.091957,0.103369,1.325354E7,8.14676613E8
2019-07-10,0.080883,0.103045,0.080705,0.092642,5683191.0,7.27601989E8
2019-07-09,0.080778,0.082425,0.076939,0.080899,2551923.0,6.33156522E8
2019-07-08,0.073261,0.085309,0.073088,0.080646,3486576.0,6.28962098E8
2019-07-07,0.072277,0.075561,0.071596,0.073114,3570565.0,5.68221081E8
2019-07-06,0.071436,0.075501,0.071431,0.07227,3073959.0,5.59677571E8
2019-07-05,0.07177,0.074185,0.069344,0.071218,2966099.0,5.4957898E8
2019-07-04,0.06771,0.07443,0.062899,0.071698,3615473.0,5.39370954E8
2019-07-03,0.055727,0.068474,0.055727,0.067856,6178373.0,5.08609549E8
2019-07-02,0.056157,0.059115,0.048205,0.0555,4888326.0,4.14477438E8
2019-07-01,0.061162,0.065025,0.051503,0.056784,5771235.0,4.22508635E8
2019-06-30,0.06336,0.069947,0.057197,0.061162,6550538.0,4.53405981E8
2019-06-29,0.061549,0.067586,0.059179,0.064165,7933668.0,4.72154482E8
2019-06-28,0.05995,0.066887,0.059548,0.061343,8081627.0,4.5138981E8
2019-06-27,0.068897,0.069965,0.0571,0.059895,4711717.0,4.3909681E8
2019-06-26,0.074917,0.077212,0.06445,0.068897,5437087.0,5.03199704E8
2019-06-25,0.057695,0.077554,0.056991,0.074917,4889648.0,5.45116193E8
2019-06-24,0.060186,0.060527,0.056334,0.057885,4698906.0,4.19601456E8
2019-06-23,0.056844,0.062757,0.055465,0.060186,2713418.0,4.34632808E8
2019-06-22,0.059684,0.0635,0.055897,0.056993,2946239.0,4.10008487E8
2019-06-21,0.063645,0.064683,0.056954,0.059409,7245531.0,4.25764682E8
2019-06-20,0.064695,0.06777,0.060534,0.063906,3534691.0,4.56244025E8
2019-06-19,0.067363,0.068843,0.062206,0.064872,5796704.0,4.61363183E8
2019-06-18,0.067502,0.067679,0.065055,0.067642,1.1647001E7,4.79205066E8
2019-06-17,0.067776,0.069383,0.063605,0.067424,9149684.0,4.75817765E8
2019-06-16,0.067211,0.072569,0.063887,0.067719,9722115.0,4.76041339E8
2019-06-15,0.068133,0.071316,0.064838,0.067211,8064657.0,4.70628952E8
2019-06-14,0.068733,0.068919,0.065442,0.068109,1.7648288E7,4.75055386E8
2019-06-13,0.067694,0.070449,0.065536,0.068683,1.8587218E7,4.77175208E8
2019-06-12,0.067545,0.068633,0.065642,0.067522,4132115.0,4.67257519E8
2019-06-11,0.06598,0.067965,0.063992,0.067406,4426323.0,4.64612288E8
2019-06-10,0.061591,0.070497,0.059489,0.065789,4729704.0,4.51658046E8
2019-06-09,0.063741,0.064499,0.059421,0.061805,4796018.0,4.22614697E8
2019-06-08,0.06465,0.066603,0.062961,0.063879,7812294.0,4.35048063E8
2019-06-07,0.065063,0.067535,0.06229,0.064782,1.1584431E7,4.39423636E8
2019-06-06,0.064487,0.068639,0.061517,0.065078,9782175.0,4.39650381E8
2019-06-05,0.065854,0.069822,0.061245,0.064575,1.073581E7,4.34479095E8
2019-06-04,0.076442,0.077442,0.062389,0.065854,2.2914696E7,4.4128124E8
2019-06-03,0.077099,0.096121,0.072956,0.076515,1.9223635E7,5.10621909E8
2019-06-02,0.073224,0.083093,0.073194,0.077099,1.9678803E7,5.12408929E8
2019-06-01,0.070393,0.07477,0.069161,0.073224,1.7031914E7,4.72444988E8
2019-05-31,0.067583,0.075526,0.064004,0.070274,2.3166245E7,4.51487204E8
2019-05-30,0.070049,0.073157,0.064333,0.067583,2.081492E7,4.32343987E8
2019-05-29,0.067456,0.073748,0.063141,0.070049,1.6991227E7,4.34524782E8
2019-05-28,0.06897,0.069187,0.064795,0.067456,1.4258279E7,4.16593652E8
2019-05-27,0.071887,0.073168,0.066607,0.069051,1.402103E7,4.2455165E8
2019-05-26,0.066569,0.072904,0.063236,0.071527,4394859.0,4.37816725E8
2019-05-25,0.065147,0.068041,0.063757,0.066758,6525032.0,4.06799694E8
2019-05-24,0.066172,0.069601,0.063001,0.065147,6290767.0,3.95193766E8
2019-05-23,0.063912,0.071455,0.062851,0.066335,7396592.0,4.00585764E8
2019-05-22,0.065628,0.06635,0.062694,0.063912,2918172.0,3.84202565E8
2019-05-21,0.067501,0.068313,0.064571,0.065628,4094761.0,3.92718543E8
2019-05-20,0.066892,0.069543,0.061825,0.06694,2555406.0,3.98735555E8
2019-05-19,0.068739,0.07059,0.065318,0.066892,1961079.0,3.96616577E8
2019-05-18,0.072706,0.118032,0.066003,0.068328,1905224.0,4.03258099E8
2019-05-17,0.065043,0.073345,0.058383,0.072706,1278207.0,4.27107673E8
2019-05-16,0.069289,0.071446,0.063237,0.065086,1032643.0,3.80560723E8
2019-05-15,0.063627,0.070418,0.047613,0.069095,2283664.0,4.02108622E8
2019-05-14,0.067146,0.070234,0.059958,0.065772,1710647.0,3.80968184E8
2019-05-13,0.064218,0.069788,0.062666,0.067049,1382658.0,3.86526933E8
2019-05-12,0.067182,0.071968,0.058684,0.064218,1441513.0,3.68448916E8
2019-05-11,0.066447,0.073371,0.064082,0.067182,1328712.0,3.83612352E8
2019-05-10,0.069414,0.089456,0.065222,0.066394,1319248.0,3.77294383E8
2019-05-09,0.071545,0.073571,0.056662,0.069474,1496461.0,3.92894176E8
2019-05-08,0.070235,0.072547,0.069429,0.071268,2958716.0,4.01085633E8
2019-05-07,0.071521,0.075221,0.064461,0.070003,2103086.0,3.92049851E8
2019-05-06,0.071781,0.072989,0.067885,0.071541,726535.0,3.98704712E8
2019-05-05,0.073989,0.074193,0.071487,0.072587,522972.0,4.02540223E8
2019-05-04,0.077302,0.079029,0.071588,0.074002,1042730.0,4.08360611E8
2019-05-03,0.073493,0.08173,0.073222,0.077286,979351.0,4.24369526E8
2019-05-02,0.073669,0.076436,0.072759,0.073496,745649.0,4.01542591E8
2019-05-01,0.073038,0.074419,0.071969,0.073649,305202.0,4.00360707E8
2019-04-30,0.073964,0.07415,0.069874,0.073025,270892.0,3.94966234E8
2019-04-29,0.073247,0.074652,0.071761,0.073596,462481.0,3.96037986E8
2019-04-28,0.07399,0.07473,0.072509,0.073175,282804.0,3.91771111E8
2019-04-27,0.071221,0.074404,0.071169,0.073969,312835.0,3.93995021E8
2019-04-26,0.074275,0.075122,0.069403,0.071177,484679.0,3.732714E8
2019-04-25,0.070666,0.085626,0.06998,0.074158,514356.0,3.88904686E8
2019-04-24,0.078115,0.079185,0.067342,0.070441,459932.0,3.69411072E8
2019-04-23,0.081912,0.082015,0.076871,0.078115,605494.0,4.07515706E8
2019-04-22,0.082941,0.083334,0.077101,0.081912,604317.0,4.22835877E8
2019-04-21,0.08653,0.091748,0.081421,0.083037,657132.0,4.26372393E8
2019-04-20,0.084122,0.09216,0.083436,0.086405,846561.0,4.43665829E8
2019-04-19,0.085492,0.085785,0.082319,0.08403,520849.0,4.29167448E8
2019-04-18,0.08421,0.087387,0.083663,0.085511,698765.0,4.34389194E8
2019-04-17,0.085145,0.086654,0.081406,0.084489,660766.0,4.26879403E8
2019-04-16,0.07891,0.089373,0.075578,0.085164,1119434.0,4.2795731E8
2019-04-15,0.083772,0.085796,0.075841,0.079174,849407.0,3.95687059E8
2019-04-14,0.083984,0.086607,0.078414,0.083772,1250336.0,4.16375805E8
2019-04-13,0.077405,0.086618,0.069062,0.083984,2752238.0,4.01131441E8
2019-04-12,0.085406,0.105283,0.074627,0.077423,3599092.0,3.67670783E8
2019-04-11,0.074405,0.091235,0.068347,0.084799,3583314.0,4.00373121E8
2019-04-10,0.056043,0.072408,0.055161,0.072408,2133499.0,3.39885467E8
2019-04-09,0.055992,0.060434,0.053096,0.056062,579056.0,2.58550006E8
2019-04-08,0.0536,0.057781,0.052412,0.055992,461213.0,2.58227859E8
2019-04-07,0.048683,0.053714,0.04842,0.053567,497302.0,2.47044799E8
2019-04-06,0.05058,0.05423,0.046693,0.048723,611930.0,2.23369657E8
2019-04-05,0.04606,0.056691,0.045468,0.05056,1400405.0,2.30405974E8
2019-04-04,0.047176,0.04933,0.045158,0.045868,412337.0,2.07766752E8
2019-04-03,0.049822,0.051658,0.046218,0.047038,681601.0,2.11776782E8
2019-04-02,0.044297,0.066117,0.044168,0.049804,858602.0,2.22866558E8
2019-04-01,0.04438,0.046776,0.043591,0.044187,537813.0,1.96522764E8
2019-03-31,0.046866,0.04695,0.044178,0.044379,749492.0,1.9615733E8
2019-03-30,0.047271,0.048682,0.045316,0.046866,466333.0,2.05866903E8
2019-03-29,0.050172,0.053803,0.046468,0.047255,848665.0,2.06283036E8
2019-03-28,0.054518,0.054855,0.049592,0.050189,654965.0,2.17714401E8
2019-03-27,0.050593,0.057562,0.050167,0.054572,889717.0,2.35232393E8
2019-03-26,0.053938,0.054638,0.049416,0.050562,790010.0,2.16560944E8
2019-03-25,0.064987,0.065702,0.053397,0.053787,2185979.0,2.2890219E8
2019-03-24,0.067439,0.067821,0.064292,0.064336,738175.0,2.72033941E8
2019-03-23,0.067583,0.068626,0.066057,0.067499,833286.0,2.83556228E8
2019-03-22,0.068388,0.068388,0.064155,0.067527,611998.0,2.81823324E8
2019-03-21,0.071695,0.072368,0.064335,0.068408,534954.0,2.83629445E8
2019-03-20,0.081704,0.081704,0.06858,0.071987,1050787.0,2.96495833E8
2019-03-19,0.068832,0.079829,0.06657,0.079829,1498884.0,3.26606509E8
2019-03-18,0.069071,0.084194,0.067633,0.068804,5270113.0,2.79614752E8
2019-03-17,0.085009,0.086458,0.065197,0.068869,9.0251623E7,2.77992091E8
2019-03-16,0.097674,0.104825,0.080524,0.084888,1.5650688E7,3.40326595E8
2019-03-15,0.062538,0.125383,0.062538,0.103029,4.7095465E7,4.10233984E8
2019-03-14,0.060094,0.066572,0.059473,0.062554,332592.0,2.47357822E8
2019-03-13,0.053642,0.07344,0.052777,0.060109,395218.0,2.3604618E8
2019-03-12,0.022481,0.066946,0.022043,0.053575,723333.0,1.82375479E8
2019-03-11,0.02158,0.023511,0.0209,0.022464,90366.71,7.6470646E7
2019-03-10,0.020411,0.023303,0.020411,0.021574,73880.51,7.3441245E7
2019-03-09,0.019519,0.021965,0.019018,0.020408,90611.63,6.9471987E7
2019-03-08,0.014655,0.021351,0.014451,0.019528,270676.0,6.6474952E7
2019-03-07,0.013009,0.017513,0.012991,0.014648,463763.0,4.9862083E7
2019-03-06,0.013169,0.013186,0.012832,0.013123,275734.0,4.4670648E7
2019-03-05,0.012376,0.014109,0.012362,0.013153,428532.0,4.4775712E7
2019-03-04,0.012638,0.013621,0.012302,0.0124,256142.0,4.2209381E7
2019-03-03,0.012554,0.012713,0.012511,0.012602,273581.0,4.2899224E7
2019-03-02,0.012519,0.012624,0.012428,0.012522,468824.0,4.2626789E7
2019-03-01,0.012578,0.012711,0.012455,0.01251,578256.0,4.0527753E7
2019-02-28,0.012523,0.012738,0.012413,0.012587,562193.0,4.0779799E7
2019-02-27,0.012811,0.012821,0.012397,0.012523,647835.0,4.0572464E7
2019-02-26,0.012839,0.012952,0.012644,0.012811,571686.0,4.1504578E7
2019-02-25,0.012564,0.012855,0.012377,0.012855,613460.0,4.1645268E7
2019-02-24,0.013028,0.013294,0.012496,0.012572,775788.0,4.0730169E7
2019-02-23,0.013018,0.013212,0.012761,0.013085,695434.0,4.2391591E7
2019-02-22,0.013058,0.013369,0.012841,0.013168,637455.0,4.2298958E7
2019-02-21,0.013336,0.013443,0.012737,0.013047,411115.0,4.1554812E7
2019-02-20,0.013129,0.013465,0.013092,0.013302,576381.0,4.2001077E7
2019-02-19,0.012999,0.013697,0.012957,0.013174,620716.0,4.1598478E7
2019-02-18,0.012414,0.013127,0.012331,0.013077,803765.0,4.0932371E7
2019-02-17,0.012381,0.012547,0.012292,0.012391,610603.0,3.8446398E7
2019-02-16,0.012422,0.012653,0.012308,0.012399,544591.0,3.8131853E7
2019-02-15,0.012448,0.012636,0.012291,0.012416,617873.0,3.7843355E7
2019-02-14,0.012358,0.012783,0.012335,0.012373,657523.0,3.7373238E7
2019-02-13,0.012623,0.012688,0.012279,0.012291,546036.0,3.6788195E7
2019-02-12,0.012665,0.012778,0.012387,0.01258,484379.0,3.7308176E7
2019-02-11,0.012692,0.012815,0.012493,0.012556,537102.0,3.6895115E7
2019-02-10,0.012939,0.013039,0.012506,0.012816,645875.0,3.7305643E7
2019-02-09,0.012826,0.013105,0.012738,0.012935,649061.0,3.7298879E7
2019-02-08,0.012164,0.013319,0.012095,0.01286,682452.0,3.4586305E7
2019-02-07,0.012206,0.012463,0.011939,0.012133,636426.0,3.2298514E7
2019-02-06,0.012487,0.012654,0.012055,0.01225,539650.0,3.2274095E7
2019-02-05,0.012509,0.012775,0.012329,0.012426,531434.0,3.2398253E7
2019-02-04,0.012754,0.012766,0.012445,0.012556,525238.0,3.2392386E7
2019-02-03,0.012643,0.012936,0.012454,0.012809,547385.0,3.2696144E7
2019-02-02,0.012581,0.01309,0.012416,0.012597,584977.0,3.1809318E7
2019-02-01,0.012988,0.013065,0.012323,0.012628,595903.0,3.1541811E7
2019-01-31,0.013083,0.013585,0.012694,0.012958,552053.0,3.2009653E7
2019-01-30,0.01285,0.013664,0.012674,0.013116,583559.0,3.2042135E7
2019-01-29,0.012385,0.01322,0.012319,0.012913,628541.0,3.1191633E7
2019-01-28,0.013698,0.013835,0.012167,0.012312,557500.0,2.9402643E7
2019-01-27,0.013775,0.014303,0.013609,0.013692,536528.0,3.2323488E7
2019-01-26,0.013524,0.014787,0.013295,0.01375,606932.0,3.2083457E7
2019-01-25,0.01308,0.014967,0.013063,0.013515,645192.0,3.1164346E7
2019-01-24,0.013451,0.01353,0.01298,0.013039,512291.0,2.9709599E7
2019-01-23,0.013466,0.013774,0.013275,0.013323,523091.0,2.9991182E7
2019-01-22,0.013787,0.014038,0.013218,0.013503,667936.0,3.0026543E7
2019-01-21,0.014314,0.014433,0.013517,0.01383,532297.0,3.0374551E7
2019-01-20,0.014841,0.015172,0.014019,0.014354,640244.0,3.1133652E7
2019-01-19,0.014822,0.015228,0.014562,0.014906,701502.0,3.1922255E7
2019-01-18,0.015326,0.015415,0.014781,0.014902,565123.0,3.1505692E7
2019-01-17,0.01513,0.015813,0.01506,0.015303,682712.0,3.1933521E7
2019-01-16,0.015454,0.015454,0.014864,0.015153,760074.0,3.1206288E7
2019-01-15,0.015946,0.016518,0.015374,0.015388,742906.0,3.1267995E7
2019-01-14,0.01643,0.016493,0.015553,0.01596,819249.0,3.1993483E7
2019-01-13,0.017187,0.017566,0.016095,0.016561,833721.0,3.274458E7
2019-01-12,0.017613,0.017834,0.016869,0.017257,991747.0,3.3647518E7
2019-01-11,0.017848,0.018047,0.017241,0.017596,961578.0,3.3826415E7
2019-01-10,0.019519,0.020309,0.017033,0.017698,1060443.0,3.3537501E7
2019-01-09,0.019581,0.020712,0.019537,0.019615,1152610.0,3.6632283E7
2019-01-08,0.022547,0.024654,0.018505,0.019565,1587343.0,3.6003158E7
2019-01-07,0.017663,0.022577,0.016759,0.022577,1986092.0,4.0926845E7
2019-01-06,0.018698,0.018893,0.016773,0.017576,1333196.0,3.1379187E7
2019-01-05,0.021495,0.021721,0.018613,0.018613,1821065.0,3.2720969E7
2019-01-04,0.021359,0.021674,0.021193,0.021559,2407523.0,3.7310086E7
2019-01-03,0.021448,0.021828,0.021073,0.021424,2409212.0,3.6489547E7
2019-01-02,0.021527,0.021672,0.020869,0.021441,1988273.0,3.2357549E7
2019-01-01,0.020354,0.021571,0.019954,0.021466,2003417.0,3.180752E7
2018-12-31,0.020571,0.021975,0.020379,0.020379,1600107.0,2.9637633E7
2018-12-30,0.019966,0.020956,0.018692,0.020633,2004685.0,2.9441771E7
2018-12-29,0.019472,0.020324,0.01943,0.019956,1709683.0,2.7929469E7
2018-12-28,0.020347,0.022463,0.017483,0.019456,1397430.0,2.669614E7
2018-12-27,0.023804,0.023997,0.020161,0.020312,1177759.0,2.731467E7
2018-12-26,0.023748,0.02488,0.023274,0.023711,1607557.0,3.1235334E7
2018-12-25,0.029694,0.029694,0.023002,0.024029,1208819.0,3.0996871E7
2018-12-24,0.030321,0.032311,0.029606,0.029606,1520019.0,3.7378914E7
2018-12-23,0.034823,0.03729,0.030013,0.030401,1624196.0,3.7550481E7
2018-12-22,0.032921,0.034878,0.031585,0.034737,1786517.0,4.1954322E7
2018-12-21,0.032472,0.039854,0.031724,0.032816,2941460.0,3.8734709E7
2018-12-20,0.020814,0.034677,0.020722,0.032447,1591948.0,3.7410186E7
2018-12-19,0.016087,0.031509,0.015609,0.02079,1025196.0,2.3400877E7
2018-12-18,0.014308,0.017215,0.013553,0.01626,764474.0,1.7855903E7
2018-12-17,0.015186,0.016723,0.011487,0.014448,615623.0,1.5470623E7
2018-12-16,0.017213,0.017496,0.014127,0.015301,717174.0,0.0
2018-12-15,0.019542,0.019845,0.01615,0.017243,989710.0,0.0
2018-12-14,0.019768,0.01997,0.01935,0.019606,856990.0,0.0
