date,open,high,low,close,volumeUSD,marketCapUSD
2019-11-11,0.078234,0.080633,0.076396,0.079809,2.90695867E8,1.600544208E9
2019-11-10,0.072877,0.079768,0.072733,0.078228,3.4325893E8,1.568851587E9
2019-11-09,0.071845,0.073439,0.07162,0.072812,1.87035481E8,1.460226718E9
2019-11-08,0.075006,0.076303,0.07055,0.071888,2.71749982E8,1.441694136E9
2019-11-07,0.078343,0.078494,0.074204,0.075014,3.32631177E8,1.504398663E9
2019-11-06,0.082237,0.08319,0.077835,0.078435,3.52059614E8,1.573003648E9
2019-11-05,0.076817,0.085214,0.076808,0.082164,7.6292385E8,1.647781065E9
2019-11-04,0.069165,0.07639,0.067937,0.07639,3.47400349E8,1.531981226E9
2019-11-03,0.071283,0.071871,0.068081,0.069091,3.10422869E8,1.385608526E9
2019-11-02,0.069217,0.071289,0.069216,0.071264,2.87438284E8,1.429192254E9
2019-11-01,0.065189,0.071221,0.064798,0.069231,4.12594573E8,1.388418168E9
2019-10-31,0.064612,0.065444,0.062958,0.065215,2.79328071E8,1.307869766E9
2019-10-30,0.066276,0.066611,0.063378,0.064568,2.71281036E8,1.294901834E9
2019-10-29,0.064768,0.068255,0.064701,0.066185,2.79077969E8,1.327327934E9
2019-10-28,0.064549,0.067163,0.064312,0.064778,3.25857618E8,1.298131301E9
2019-10-27,0.062585,0.064588,0.061923,0.064513,2.8782204E8,1.292824227E9
2019-10-26,0.06374,0.066609,0.062198,0.062557,3.47428869E8,1.253637953E9
2019-10-25,0.060642,0.064598,0.060078,0.063761,3.02338874E8,1.277752865E9
2019-10-24,0.060058,0.061739,0.059206,0.060612,2.35695883E8,1.214643198E9
2019-10-23,0.062935,0.063606,0.058735,0.059984,2.57731071E8,1.201815663E9
2019-10-22,0.064045,0.064512,0.062745,0.062811,1.91351126E8,1.258466973E9
2019-10-21,0.06326,0.064159,0.063026,0.063975,1.8928765E8,1.281740024E9
2019-10-20,0.063102,0.063676,0.062539,0.063247,2.28457502E8,1.267150236E9
2019-10-19,0.063758,0.063817,0.062863,0.06309,2.12225225E8,1.264000391E9
2019-10-18,0.064537,0.064606,0.062393,0.063717,2.58071462E8,1.276553895E9
2019-10-17,0.06243,0.064572,0.061928,0.064547,2.58080003E8,1.293197546E9
2019-10-16,0.064319,0.064837,0.061611,0.062401,2.34805479E8,1.250201473E9
2019-10-15,0.064919,0.065527,0.063154,0.064264,2.3197548E8,1.287400269E9
2019-10-14,0.060187,0.064944,0.060185,0.064925,2.12625324E8,1.300593743E9
2019-10-13,0.059591,0.061948,0.059131,0.060136,1.68514765E8,1.204152887E9
2019-10-12,0.060788,0.062005,0.059033,0.059629,1.60068975E8,1.194006421E9
2019-10-11,0.062021,0.06277,0.059095,0.060821,1.88990156E8,1.217871164E9
2019-10-10,0.063331,0.063403,0.061541,0.061946,1.93649301E8,1.240401571E9
2019-10-09,0.061881,0.064031,0.061336,0.063355,2.77951501E8,1.268612565E9
2019-10-08,0.061383,0.062594,0.061137,0.061886,2.14910502E8,1.24006525E9
2019-10-07,0.059079,0.062234,0.05873,0.061397,2.57114961E8,1.235170864E9
2019-10-06,0.059048,0.059564,0.058429,0.059092,1.66037941E8,1.188801305E9
2019-10-05,0.059055,0.059337,0.058484,0.059049,1.01952263E8,1.187924587E9
2019-10-04,0.058829,0.059937,0.058377,0.059095,1.11323954E8,1.188858216E9
2019-10-03,0.05977,0.059838,0.058326,0.058875,1.25596787E8,1.183956025E9
2019-10-02,0.059081,0.0598,0.058106,0.059792,1.43895582E8,1.202390484E9
2019-10-01,0.06154,0.06206,0.058549,0.059103,1.63726395E8,1.18852386E9
2019-09-30,0.058109,0.06168,0.057361,0.06144,2.14887043E8,1.235259077E9
2019-09-29,0.058671,0.060263,0.057187,0.058127,1.62849827E8,1.168654373E9
2019-09-28,0.059797,0.061279,0.057696,0.05866,2.05415431E8,1.179363618E9
2019-09-27,0.058516,0.060122,0.056989,0.0599,2.33545826E8,1.204286587E9
2019-09-26,0.057016,0.061871,0.055222,0.058507,3.01698501E8,1.176280383E9
2019-09-25,0.054328,0.059122,0.053447,0.057019,2.56568953E8,1.14636931E9
2019-09-24,0.06271,0.066435,0.054295,0.054504,2.91704554E8,1.09473157E9
2019-09-23,0.068968,0.070165,0.062548,0.062548,2.50065644E8,1.25625388E9
2019-09-22,0.071204,0.071893,0.065873,0.06892,2.05953711E8,1.384230932E9
2019-09-21,0.073897,0.074955,0.070671,0.071119,2.53088729E8,1.428393908E9
2019-09-20,0.081424,0.081468,0.070925,0.073912,3.54516894E8,1.484488026E9
2019-09-19,0.083132,0.087906,0.073764,0.081387,5.76321168E8,1.634632804E9
2019-09-18,0.06365,0.086517,0.061805,0.083118,4.83022972E8,1.66940164E9
2019-09-17,0.05864,0.065109,0.058464,0.063745,2.06732127E8,1.280301863E9
2019-09-16,0.058171,0.059172,0.058064,0.058621,1.34036403E8,1.177339389E9
2019-09-15,0.057758,0.058797,0.056675,0.058123,9.2378655E7,1.167331732E9
2019-09-14,0.056871,0.058717,0.056696,0.05774,1.54528513E8,1.159637011E9
2019-09-13,0.055581,0.058591,0.055552,0.05694,1.47493877E8,1.143562473E9
2019-09-12,0.059852,0.060087,0.055136,0.058469,1.00813826E8,1.154707978E9
2019-09-11,0.058387,0.060274,0.05683,0.059784,1.48593461E8,1.180686584E9
2019-09-10,0.059822,0.061127,0.057533,0.058373,1.3808688E8,1.152811523E9
2019-09-09,0.060891,0.061727,0.058303,0.059846,1.74615382E8,1.18180754E9
2019-09-08,0.059588,0.062388,0.057228,0.060882,1.62947637E8,1.202255231E9
2019-09-07,0.058595,0.061563,0.058538,0.059404,1.63818895E8,1.173070103E9
2019-09-06,0.060466,0.061016,0.058305,0.058645,1.31869517E8,1.158081867E9
2019-09-05,0.062189,0.06233,0.06033,0.060461,1.15399204E8,1.187746187E9
2019-09-04,0.063223,0.063266,0.06185,0.062178,1.10306691E8,1.22147584E9
2019-09-03,0.063252,0.063951,0.06262,0.063209,1.1605034E8,1.241442053E9
2019-09-02,0.06247,0.063506,0.061749,0.063233,7.7297229E7,1.241857572E9
2019-09-01,0.062934,0.064002,0.061708,0.062469,7.2357367E7,1.226847588E9
2019-08-31,0.062304,0.063777,0.062042,0.062931,9.4063205E7,1.235934411E9
2019-08-30,0.063054,0.063859,0.061694,0.062299,8.3811218E7,1.223519747E9
2019-08-29,0.066406,0.06656,0.060817,0.062954,9.9453293E7,1.236325786E9
2019-08-28,0.068769,0.071973,0.065279,0.066325,1.14989102E8,1.302516708E9
2019-08-27,0.070211,0.071919,0.067785,0.068786,1.04867452E8,1.35085162E9
2019-08-26,0.071547,0.073149,0.066908,0.070189,1.18501191E8,1.378242505E9
2019-08-25,0.067254,0.072536,0.066633,0.071676,1.16852501E8,1.407444846E9
2019-08-24,0.068963,0.069601,0.066585,0.067262,1.1681809E8,1.320772839E9
2019-08-23,0.066151,0.069458,0.065574,0.068925,1.11043772E8,1.353427205E9
2019-08-22,0.067656,0.069496,0.063983,0.066138,1.10588268E8,1.298686392E9
2019-08-21,0.070309,0.070325,0.066984,0.067697,1.10167826E8,1.329313975E9
2019-08-20,0.071829,0.071981,0.069084,0.0702,8.9078888E7,1.37846033E9
2019-08-19,0.070789,0.071923,0.070385,0.071795,5.8818263E7,1.409581713E9
2019-08-18,0.067926,0.071504,0.067654,0.070785,6.6660569E7,1.389769435E9
2019-08-17,0.068937,0.069281,0.067076,0.067888,5.5150617E7,1.332877719E9
2019-08-16,0.070278,0.070314,0.067504,0.068921,7.8485093E7,1.353142123E9
2019-08-15,0.069198,0.070785,0.066479,0.070261,9.0818716E7,1.379448809E9
2019-08-14,0.074178,0.074251,0.068219,0.069183,1.20226159E8,1.358283571E9
2019-08-13,0.075394,0.075489,0.072973,0.074162,6.6931104E7,1.456040876E9
2019-08-12,0.077845,0.077982,0.075292,0.075415,5.9481832E7,1.480572929E9
2019-08-11,0.073748,0.079733,0.073659,0.077841,7.8355614E7,1.528210579E9
2019-08-10,0.072232,0.074186,0.071869,0.07375,8.6727143E7,1.447888238E9
2019-08-09,0.076845,0.076883,0.072033,0.072203,8.4929047E7,1.417522735E9
2019-08-08,0.078635,0.078699,0.076314,0.076857,8.8983461E7,1.508625422E9
2019-08-07,0.078219,0.078988,0.077178,0.078641,7.8756128E7,1.542820627E9
2019-08-06,0.082682,0.082682,0.077291,0.078212,9.7389157E7,1.534402753E9
2019-08-05,0.082103,0.084321,0.081518,0.082619,1.02754847E8,1.620790147E9
2019-08-04,0.082406,0.082736,0.080889,0.08213,7.4352871E7,1.611200658E9
2019-08-03,0.081977,0.083322,0.081756,0.082395,7.5229978E7,1.616391657E9
2019-08-02,0.083057,0.083503,0.081896,0.081989,8.4985502E7,1.608432115E9
2019-08-01,0.083983,0.084206,0.081923,0.083026,8.9880668E7,1.628780237E9
2019-07-31,0.083537,0.085062,0.083249,0.083932,9.3426573E7,1.646559437E9
2019-07-30,0.08351,0.084385,0.082064,0.083562,9.4791854E7,1.639299574E9
2019-07-29,0.083586,0.085373,0.082916,0.083513,8.0197266E7,1.638259207E9
2019-07-28,0.084344,0.084784,0.081575,0.083678,7.0283125E7,1.641507622E9
2019-07-27,0.087942,0.089108,0.083228,0.084323,1.15718523E8,1.654163107E9
2019-07-26,0.085682,0.089249,0.083875,0.087965,1.1464444E8,1.725608487E9
2019-07-25,0.086075,0.087721,0.085331,0.08569,1.27081012E8,1.68096943E9
2019-07-24,0.08446,0.086308,0.081665,0.086002,1.49224673E8,1.687101779E9
2019-07-23,0.088811,0.088869,0.083314,0.084468,1.39738992E8,1.656998992E9
2019-07-22,0.091208,0.091741,0.086987,0.088876,1.47558601E8,1.742392689E9
2019-07-21,0.095013,0.095075,0.089178,0.091202,1.71556898E8,1.787972385E9
2019-07-20,0.093802,0.096845,0.091963,0.095111,2.02683212E8,1.864600988E9
2019-07-19,0.088843,0.094898,0.087412,0.093768,2.51437101E8,1.838287074E9
2019-07-18,0.080656,0.090424,0.079823,0.088882,3.70257694E8,1.742489984E9
2019-07-17,0.078205,0.083684,0.07582,0.080627,4.05806844E8,1.580660265E9
2019-07-16,0.086446,0.088594,0.077816,0.078318,3.71646281E8,1.535391841E9
2019-07-15,0.086237,0.088094,0.082383,0.08649,2.64746575E8,1.680172543E9
2019-07-14,0.095696,0.096291,0.086013,0.086249,2.57679688E8,1.675498907E9
2019-07-13,0.097959,0.099423,0.091895,0.095468,2.8441167E8,1.854580061E9
2019-07-12,0.087024,0.100108,0.08671,0.097963,4.95900791E8,1.903061644E9
2019-07-11,0.095069,0.095118,0.086259,0.087008,4.39572687E8,1.690208633E9
2019-07-10,0.101836,0.102489,0.093288,0.095057,4.23744161E8,1.846556667E9
2019-07-09,0.105082,0.105964,0.101105,0.101834,3.8256528E8,1.978199862E9
2019-07-08,0.104994,0.10623,0.103909,0.105023,2.65492741E8,2.040085794E9
2019-07-07,0.102927,0.105794,0.102183,0.105054,2.35672563E8,2.04067749E9
2019-07-06,0.099892,0.104214,0.099892,0.102875,2.55386488E8,1.998355368E9
2019-07-05,0.09969,0.101999,0.099219,0.099891,3.47775554E8,1.940388956E9
2019-07-04,0.10674,0.106911,0.099626,0.099725,3.7744385E8,1.937165485E9
2019-07-03,0.103366,0.106823,0.103109,0.106724,4.27409681E8,2.073116345E9
2019-07-02,0.105211,0.105916,0.09955,0.10339,4.75476536E8,2.008350647E9
2019-07-01,0.104387,0.108755,0.101223,0.105284,4.35487154E8,2.044624168E9
2019-06-30,0.115131,0.115131,0.104345,0.104345,4.02976986E8,2.026374527E9
2019-06-29,0.112037,0.116721,0.106381,0.114504,4.52566257E8,2.223652332E9
2019-06-28,0.107508,0.112278,0.106954,0.11202,4.90424131E8,2.175406564E9
2019-06-27,0.12269,0.123824,0.103392,0.107494,6.14497106E8,2.086968032E9
2019-06-26,0.12448,0.131851,0.121827,0.122628,6.91216184E8,2.380778836E9
2019-06-25,0.127773,0.129062,0.122589,0.124491,5.0448945E8,2.416700043E9
2019-06-24,0.127472,0.128994,0.125086,0.127749,3.8703834E8,2.479854451E9
2019-06-23,0.129096,0.132163,0.127266,0.127378,3.93971399E8,2.472276297E9
2019-06-22,0.124196,0.134813,0.12412,0.12905,5.00748608E8,2.504730911E9
2019-06-21,0.121483,0.125673,0.121365,0.124048,2.6539633E8,2.40763462E9
2019-06-20,0.124355,0.124605,0.120807,0.121507,2.74018148E8,2.358318464E9
2019-06-19,0.124526,0.126386,0.123339,0.124302,2.30628666E8,2.412562681E9
2019-06-18,0.131058,0.13159,0.123692,0.124565,2.7740141E8,2.417667101E9
2019-06-17,0.129748,0.131491,0.128559,0.131035,2.48165709E8,2.543157169E9
2019-06-16,0.126685,0.13189,0.126158,0.129816,3.30880314E8,2.519495195E9
2019-06-15,0.125262,0.12765,0.124618,0.126742,3.22647447E8,2.45983058E9
2019-06-14,0.124764,0.125421,0.121878,0.12532,3.52099385E8,2.432244275E9
2019-06-13,0.126373,0.12704,0.12456,0.124728,4.58304561E8,2.423025791E9
2019-06-12,0.122894,0.126918,0.121754,0.126446,4.38940968E8,2.452982683E9
2019-06-11,0.123984,0.12429,0.119732,0.122827,3.79804245E8,2.376628104E9
2019-06-10,0.119811,0.12465,0.118348,0.12394,3.51384678E8,2.395972239E9
2019-06-09,0.126158,0.126485,0.118324,0.119915,3.69553778E8,2.318167337E9
2019-06-08,0.1275,0.128237,0.124238,0.126277,3.95580903E8,2.441149319E9
2019-06-07,0.124347,0.129185,0.123776,0.127542,4.37227118E8,2.465593409E9
2019-06-06,0.121236,0.124536,0.119547,0.124382,4.26080833E8,2.404523467E9
2019-06-05,0.122101,0.125406,0.120484,0.121284,3.64346501E8,2.344620377E9
2019-06-04,0.130054,0.130054,0.118954,0.122077,4.72906605E8,2.359889711E9
2019-06-03,0.137524,0.139661,0.129652,0.129983,4.51453721E8,2.512401974E9
2019-06-02,0.133126,0.137869,0.133044,0.137623,4.28728158E8,2.659873179E9
2019-06-01,0.133645,0.134255,0.129943,0.133101,4.6374803E8,2.572481834E9
2019-05-31,0.130088,0.133889,0.126332,0.133664,4.29586829E8,2.583358571E9
2019-05-30,0.136525,0.143193,0.127751,0.130067,6.34399476E8,2.510323671E9
2019-05-29,0.139039,0.139065,0.13219,0.136491,4.95108156E8,2.634314984E9
2019-05-28,0.136841,0.139087,0.132234,0.13896,5.16088336E8,2.68187933E9
2019-05-27,0.133265,0.141597,0.1323,0.136869,5.08588037E8,2.641423667E9
2019-05-26,0.125796,0.134264,0.123934,0.133135,4.00434268E8,2.569365016E9
2019-05-25,0.126001,0.128315,0.12509,0.125821,3.44507034E8,2.428219461E9
2019-05-24,0.12519,0.129308,0.123378,0.125944,4.53216069E8,2.430593679E9
2019-05-23,0.12424,0.126375,0.120036,0.125167,4.40656426E8,2.411608484E9
2019-05-22,0.134267,0.135236,0.123011,0.124257,4.14103053E8,2.394087016E9
2019-05-21,0.135576,0.136392,0.131848,0.134326,4.11336483E8,2.588060013E9
2019-05-20,0.141462,0.141492,0.130769,0.135545,5.02307578E8,2.611470331E9
2019-05-19,0.128746,0.142912,0.127618,0.141485,5.26532031E8,2.718394326E9
2019-05-18,0.128224,0.135179,0.1272,0.128833,4.33692513E8,2.471705289E9
2019-05-17,0.137213,0.138914,0.119322,0.126562,5.39181496E8,2.428135552E9
2019-05-16,0.137172,0.158347,0.132637,0.137283,8.37742777E8,2.633813685E9
2019-05-15,0.113096,0.137002,0.112924,0.137002,5.70303022E8,2.62841457E9
2019-05-14,0.100436,0.115273,0.099608,0.112994,8.03031426E8,2.167825931E9
2019-05-13,0.098953,0.103069,0.098735,0.100416,3.88830187E8,1.926442314E9
2019-05-12,0.104128,0.106104,0.096868,0.098866,3.47468949E8,1.896717428E9
2019-05-11,0.092424,0.105702,0.092336,0.104228,3.77230951E8,1.999581672E9
2019-05-10,0.090271,0.093525,0.088851,0.092452,2.41131699E8,1.773655742E9
2019-05-09,0.093691,0.095656,0.088298,0.090232,2.20103357E8,1.729265355E9
2019-05-08,0.094908,0.095035,0.093477,0.093697,2.05343058E8,1.795501885E9
2019-05-07,0.097614,0.099227,0.094926,0.094926,2.12014101E8,1.819059419E9
2019-05-06,0.099044,0.099589,0.095551,0.097809,2.16507559E8,1.871601047E9
2019-05-05,0.099763,0.101756,0.097336,0.098927,2.05158493E8,1.892994497E9
2019-05-04,0.102265,0.103659,0.098608,0.099677,2.39944327E8,1.907340722E9
2019-05-03,0.10024,0.104857,0.098566,0.102295,2.51161108E8,1.957436018E9
2019-05-02,0.101441,0.102115,0.098696,0.100275,2.06633883E8,1.915525327E9
2019-05-01,0.099879,0.102141,0.099684,0.101351,1.93384688E8,1.936091094E9
2019-04-30,0.096438,0.10028,0.096314,0.099953,1.95522092E8,1.909390183E9
2019-04-29,0.098736,0.100421,0.095002,0.096475,1.93230516E8,1.842875603E9
2019-04-28,0.099992,0.100774,0.097778,0.098736,1.8465054E8,1.883413031E9
2019-04-27,0.099223,0.101052,0.098576,0.099951,2.01403658E8,1.906584804E9
2019-04-26,0.099127,0.101052,0.097212,0.09914,2.53112252E8,1.891114276E9
2019-04-25,0.103284,0.105817,0.098894,0.099075,2.57140761E8,1.889864379E9
2019-04-24,0.111793,0.111793,0.101242,0.103259,2.96187705E8,2.003765058E9
2019-04-23,0.1135,0.114636,0.111096,0.111824,2.4952444E8,2.165382359E9
2019-04-22,0.112438,0.114323,0.110666,0.113495,2.4727204E8,2.197665095E9
2019-04-21,0.115479,0.115828,0.110109,0.112404,2.44064678E8,2.176554055E9
2019-04-20,0.115827,0.11734,0.114016,0.115532,2.3189339E8,2.237122781E9
2019-04-19,0.117277,0.117317,0.114736,0.115737,2.74207136E8,2.241084562E9
2019-04-18,0.116655,0.119237,0.115588,0.117363,2.81638808E8,2.268462185E9
2019-04-17,0.117512,0.117512,0.114773,0.116636,2.99495677E8,2.254407439E9
2019-04-16,0.11364,0.117505,0.111893,0.117505,2.28442393E8,2.271201728E9
2019-04-15,0.116647,0.119473,0.112898,0.113629,2.44231543E8,2.193365887E9
2019-04-14,0.115918,0.124288,0.113809,0.116663,2.33364143E8,2.251945512E9
2019-04-13,0.114586,0.11761,0.114202,0.115898,2.74954171E8,2.237171781E9
2019-04-12,0.116747,0.116747,0.112349,0.114609,2.98547662E8,2.212292849E9
2019-04-11,0.125485,0.125879,0.112837,0.116685,3.67545646E8,2.252360292E9
2019-04-10,0.125362,0.128422,0.1241,0.125462,3.15278613E8,2.419058098E9
2019-04-09,0.132015,0.132015,0.124804,0.125384,3.17403406E8,2.417571722E9
2019-04-08,0.130495,0.134701,0.126599,0.131996,3.5693208E8,2.543519036E9
2019-04-07,0.124707,0.132148,0.123427,0.130303,3.49981246E8,2.510903306E9
2019-04-06,0.126378,0.130149,0.123209,0.124729,3.09328452E8,2.403482699E9
2019-04-05,0.11879,0.127923,0.118714,0.126367,4.43759813E8,2.435044538E9
2019-04-04,0.121314,0.125366,0.117057,0.118788,3.35300168E8,2.288060355E9
2019-04-03,0.121859,0.132162,0.119511,0.121339,3.42896672E8,2.337195331E9
2019-04-02,0.109628,0.122047,0.109068,0.121901,5.74669736E8,2.348012332E9
2019-04-01,0.107642,0.110192,0.10741,0.109615,3.01225293E8,2.109892793E9
2019-03-31,0.107423,0.108088,0.106024,0.107651,2.68624667E8,2.072087795E9
2019-03-30,0.107578,0.112294,0.105685,0.107359,3.28747048E8,2.06539497E9
2019-03-29,0.107416,0.108456,0.106206,0.107572,2.89766754E8,2.069480528E9
2019-03-28,0.108017,0.10895,0.105994,0.10744,2.15643532E8,2.066947561E9
2019-03-27,0.103381,0.108254,0.10327,0.108062,3.06202676E8,2.078913498E9
2019-03-26,0.102485,0.104204,0.09893,0.103379,2.4340809E8,1.987584043E9
2019-03-25,0.106107,0.10633,0.101531,0.102469,2.13883511E8,1.970002362E9
2019-03-24,0.107944,0.10832,0.105448,0.106012,2.07117072E8,2.03810587E9
2019-03-23,0.10852,0.109647,0.107014,0.108281,2.1443379E8,2.081725941E9
2019-03-22,0.107948,0.110189,0.106683,0.108693,2.4212725E8,2.089652578E9
2019-03-21,0.111505,0.111952,0.105234,0.107947,3.14783767E8,2.075146107E9
2019-03-20,0.113586,0.11383,0.110799,0.111403,2.85900109E8,2.141592762E9
2019-03-19,0.116198,0.11784,0.112673,0.113248,2.63893228E8,2.177056208E9
2019-03-18,0.109486,0.118035,0.108358,0.115914,2.34881352E8,2.228242946E9
2019-03-17,0.109584,0.109691,0.108163,0.109385,1.49591732E8,2.102469254E9
2019-03-16,0.107836,0.110904,0.107662,0.109619,1.46002756E8,2.106961473E9
2019-03-15,0.10721,0.108453,0.105109,0.107773,1.28011254E8,2.071262936E9
2019-03-14,0.108103,0.111709,0.106917,0.107272,1.67089004E8,2.061500299E9
2019-03-13,0.104512,0.109546,0.102105,0.108199,1.58665263E8,2.079100229E9
2019-03-12,0.102322,0.106382,0.097573,0.104598,1.55318737E8,2.009920392E9
2019-03-11,0.099865,0.107836,0.09918,0.102263,2.33084341E8,1.964980779E9
2019-03-10,0.090055,0.101571,0.089516,0.100039,2.06273829E8,1.922235862E9
2019-03-09,0.087038,0.090924,0.086833,0.089744,1.38039148E8,1.72441796E9
2019-03-08,0.085608,0.089432,0.085384,0.087246,1.42744836E8,1.676423779E9
2019-03-07,0.085534,0.086223,0.084875,0.085541,1.2150412E8,1.643487603E9
2019-03-06,0.086338,0.08661,0.084501,0.085566,1.39934665E8,1.643977703E9
2019-03-05,0.083504,0.086622,0.082984,0.086299,1.62905354E8,1.658060295E9
2019-03-04,0.086924,0.087056,0.081728,0.083539,1.3389518E8,1.604965816E9
2019-03-03,0.084303,0.088583,0.083437,0.087235,1.21355279E8,1.675990127E9
2019-03-02,0.085858,0.086745,0.083573,0.08446,1.03522009E8,1.62267688E9
2019-03-01,0.085505,0.087677,0.084665,0.085833,1.15886661E8,1.649050087E9
2019-02-28,0.086014,0.086491,0.084702,0.085503,1.12773498E8,1.642455833E9
2019-02-27,0.086928,0.08752,0.084697,0.086195,1.16962261E8,1.655423442E9
2019-02-26,0.08717,0.087616,0.084843,0.0868,1.23369778E8,1.667040511E9
2019-02-25,0.083897,0.089436,0.083897,0.087305,1.29415111E8,1.674383207E9
2019-02-24,0.094386,0.096577,0.082807,0.084234,1.67217216E8,1.615486768E9
2019-02-23,0.090721,0.095167,0.089778,0.094257,1.20783643E8,1.807716546E9
2019-02-22,0.088947,0.091433,0.088199,0.090668,8.9852657E7,1.738881773E9
2019-02-21,0.09179,0.093161,0.088248,0.089091,1.42797864E8,1.708357389E9
2019-02-20,0.090029,0.091735,0.087043,0.091735,1.54754814E8,1.759064804E9
2019-02-19,0.083816,0.092082,0.083409,0.089982,1.83733552E8,1.725456253E9
2019-02-18,0.079603,0.084029,0.079498,0.083691,1.31352903E8,1.60476687E9
2019-02-17,0.07841,0.079865,0.077733,0.079608,1.23466543E8,1.526481083E9
2019-02-16,0.079207,0.079334,0.07793,0.078421,1.58123867E8,1.503716356E9
2019-02-15,0.076665,0.080933,0.076297,0.079276,1.88673144E8,1.520112631E9
2019-02-14,0.076976,0.077315,0.075371,0.076635,2.30125007E8,1.469162191E9
2019-02-13,0.077661,0.07884,0.076123,0.07699,1.51128267E8,1.475973016E9
2019-02-12,0.077572,0.078941,0.075941,0.077616,1.819401E8,1.487833186E9
2019-02-11,0.080657,0.080657,0.07751,0.077595,1.93770299E8,1.487377204E9
2019-02-10,0.080894,0.08139,0.077846,0.080393,1.33339149E8,1.541020269E9
2019-02-09,0.081242,0.081956,0.079928,0.080808,1.28687271E8,1.548982176E9
2019-02-08,0.074717,0.082528,0.073899,0.081224,1.37845934E8,1.556948077E9
2019-02-07,0.074494,0.076992,0.073654,0.074688,1.21452716E8,1.431663849E9
2019-02-06,0.078064,0.07836,0.073615,0.074387,1.53042575E8,1.425898894E9
2019-02-05,0.079581,0.079744,0.076991,0.077882,9.3209184E7,1.492883826E9
2019-02-04,0.081296,0.082248,0.079664,0.07973,8.3103229E7,1.52822388E9
2019-02-03,0.083083,0.083376,0.080472,0.081347,1.06729578E8,1.559217083E9
2019-02-02,0.083289,0.08442,0.081976,0.08309,1.42365606E8,1.592632515E9
2019-02-01,0.082803,0.084435,0.08053,0.08358,1.43454405E8,1.602022106E9
2019-01-31,0.085655,0.087896,0.082284,0.082631,1.48616345E8,1.58382565E9
2019-01-30,0.083717,0.087184,0.08264,0.085634,1.74265317E8,1.641391038E9
2019-01-29,0.088323,0.088323,0.082705,0.083923,1.55745244E8,1.608586311E9
2019-01-28,0.096387,0.096543,0.086067,0.087904,1.35847055E8,1.684840922E9
2019-01-27,0.099888,0.100352,0.095465,0.096316,1.34988476E8,1.846070963E9
2019-01-26,0.101689,0.104441,0.098994,0.100014,1.42586255E8,1.916958809E9
2019-01-25,0.101969,0.101969,0.10019,0.101741,1.02773915E8,1.950045412E9
2019-01-24,0.10237,0.102665,0.101222,0.10221,1.09073513E8,1.955266764E9
2019-01-23,0.104134,0.104349,0.101584,0.102576,9.7605045E7,1.962267842E9
2019-01-22,0.10365,0.104986,0.10169,0.104103,1.29057418E8,1.991464324E9
2019-01-21,0.104683,0.104856,0.102676,0.10338,1.11143574E8,1.977567464E9
2019-01-20,0.108195,0.108906,0.103944,0.104702,1.2342439E8,2.002863078E9
2019-01-19,0.106863,0.110063,0.106707,0.108304,1.1194203E8,2.07177368E9
2019-01-18,0.108312,0.108937,0.105802,0.106821,8.4272978E7,2.043394276E9
2019-01-17,0.106708,0.108856,0.105667,0.108461,1.10024544E8,2.074534041E9
2019-01-16,0.105837,0.10806,0.105679,0.106891,9.2258083E7,2.044510226E9
2019-01-15,0.109422,0.109954,0.105427,0.105685,8.9555967E7,2.021440021E9
2019-01-14,0.103649,0.110128,0.103649,0.109649,1.10842789E8,2.09719613E9
2019-01-13,0.106758,0.111775,0.103231,0.103609,1.19389904E8,1.981659222E9
2019-01-12,0.107269,0.107752,0.105778,0.106764,1.03509557E8,2.042010171E9
2019-01-11,0.108776,0.111904,0.106211,0.107332,1.0273122E8,2.052863209E9
2019-01-10,0.12383,0.128394,0.107248,0.109879,1.28623288E8,2.101578736E9
2019-01-09,0.123213,0.124409,0.122214,0.123774,9.473373E7,2.371931754E9
2019-01-08,0.12326,0.129191,0.120541,0.123119,1.04584394E8,2.359368084E9
2019-01-07,0.120303,0.124106,0.120021,0.12322,9.5010988E7,2.361236045E9
2019-01-06,0.114073,0.121527,0.113293,0.120384,9.309444E7,2.306881891E9
2019-01-05,0.115128,0.116614,0.113536,0.114046,8.8463994E7,2.185438333E9
2019-01-04,0.113778,0.117095,0.112709,0.115361,8.0564462E7,2.210639452E9
2019-01-03,0.118946,0.118976,0.113571,0.113825,9.0192344E7,2.181193935E9
2019-01-02,0.116054,0.119368,0.114197,0.119331,1.06949561E8,2.28671869E9
2019-01-01,0.112932,0.118505,0.112223,0.11593,9.1630088E7,2.221377985E9
2018-12-31,0.117709,0.117888,0.112506,0.112813,1.01118303E8,2.161590359E9
2018-12-30,0.118284,0.119345,0.116329,0.11743,8.741267E7,2.250048215E9
2018-12-29,0.121677,0.122356,0.118036,0.118036,9.9849382E7,2.261665627E9
2018-12-28,0.110513,0.12276,0.109658,0.121383,1.22279839E8,2.325792456E9
2018-12-27,0.120487,0.120645,0.110157,0.110486,8.4397745E7,2.116993848E9
2018-12-26,0.121735,0.12553,0.117893,0.120607,1.05367076E8,2.310919892E9
2018-12-25,0.133123,0.133342,0.119143,0.121682,1.11648903E8,2.331526162E9
2018-12-24,0.126668,0.141351,0.126668,0.13252,1.69588599E8,2.539102176E9
2018-12-23,0.123208,0.128494,0.122604,0.126585,1.28331036E8,2.425398421E9
2018-12-22,0.119997,0.123588,0.117331,0.12275,1.31136807E8,2.351910374E9
