date,open,high,low,close,volumeUSD,marketCapUSD
2018-10-15,438.65,487.21,433.82,459.38,5.71575E8,7.995239192E9
2018-10-14,448.19,451.92,438.6,439.23,2.424E8,7.64383557E9
2018-10-13,443.18,450.22,442.66,448.41,2.45372E8,7.802698333E9
2018-10-12,430.35,451.93,429.39,443.23,2.89722E8,7.711708129E9
2018-10-11,511.77,511.77,431.85,433.04,4.87652E8,7.533647535E9
2018-10-10,516.66,517.22,507.83,512.92,3.69806E8,8.9226015E9
2018-10-09,526.91,528.55,513.12,517.79,3.72E8,9.006258034E9
2018-10-08,518.71,530.92,517.33,528.98,3.97869E8,9.19987369E9
2018-10-07,509.63,519.39,506.65,517.47,3.82426E8,8.99884614E9
2018-10-06,519.92,521.68,502.54,508.62,3.9107E8,8.844170277E9
2018-10-05,513.9,522.51,510.63,520.63,3.84914E8,9.052044226E9
2018-10-04,516.79,529.94,510.59,513.03,4.66791E8,8.91889188E9
2018-10-03,531.64,531.64,508.73,514.53,5.1242E8,8.943917328E9
2018-10-02,531.15,547.49,527.92,533.27,5.36291E8,9.26871896E9
2018-10-01,531.64,539.95,522.32,530.91,4.50906E8,9.226907044E9
2018-09-30,536.56,545.55,520.61,529.93,4.77471E8,9.208784936E9
2018-09-29,538.99,553.48,514.26,536.91,5.81112E8,9.329262107E9
2018-09-28,568.43,572.58,533.44,539.86,6.73844E8,9.379539272E9
2018-09-27,514.77,585.36,514.77,564.41,1.08323E9,9.805022237E9
2018-09-26,444.8,542.53,434.35,515.93,8.56458E8,8.961941259E9
2018-09-25,462.11,462.35,428.91,445.23,4.14548E8,7.732846562E9
2018-09-24,487.92,490.77,459.59,463.09,3.85322E8,8.042327737E9
2018-09-23,487.71,504.14,478.07,488.65,3.84226E8,8.485324615E9
2018-09-22,500.35,505.29,468.33,487.83,4.12279E8,8.470234975E9
2018-09-21,457.52,506.44,449.38,499.04,5.97228E8,8.663959553E9
2018-09-20,429.81,462.07,424.66,455.74,3.69099E8,7.911447821E9
2018-09-19,433.19,438.71,414.28,429.23,3.37321E8,7.450355941E9
2018-09-18,418.56,443.76,414.54,435.68,3.32161E8,7.561557588E9
2018-09-17,450.38,460.49,413.04,420.45,3.65115E8,7.296518752E9
2018-09-16,448.51,450.2,431.44,449.16,2.77244E8,7.793981526E9
2018-09-15,447.58,458.81,446.41,450.68,2.76833E8,7.819564574E9
2018-09-14,467.13,472.75,443.87,449.5,3.14701E8,7.798253365E9
2018-09-13,433.54,472.58,433.54,464.44,3.93614E8,8.056553806E9
2018-09-12,440.51,440.93,414.47,432.85,3.19094E8,7.507802666E9
2018-09-11,468.35,476.13,433.16,440.84,3.5509E8,7.645555697E9
2018-09-10,484.22,486.98,463.81,465.59,3.00172E8,8.074017699E9
2018-09-09,474.63,493.95,466.3,481.19,2.86768E8,8.343621589E9
2018-09-08,501.82,508.96,468.8,475.29,3.11599E8,8.240449743E9
2018-09-07,518.77,526.0,496.14,501.57,3.68854E8,8.695300498E9
2018-09-06,529.95,530.25,495.07,519.16,4.41732E8,8.999244961E9
2018-09-05,626.2,631.77,530.23,530.51,5.20184E8,9.195328778E9
2018-09-04,627.32,643.44,622.72,625.07,3.86332E8,1.083292679E10
2018-09-03,648.33,650.69,622.23,626.36,3.97157E8,1.0854338382E10
2018-09-02,616.03,653.69,601.94,645.88,5.702E8,1.1191429186E10
2018-09-01,543.96,628.08,542.26,615.31,4.90619E8,1.0660641896E10
2018-08-31,538.62,546.76,535.6,543.08,3.07222E8,9.408059252E9
2018-08-30,554.07,556.52,527.92,540.03,3.37841E8,9.354178044E9
2018-08-29,564.41,567.25,548.47,554.37,2.99414E8,9.601608722E9
2018-08-28,545.08,570.98,541.24,565.31,4.29636E8,9.790089436E9
2018-08-27,523.02,546.36,520.09,546.36,3.05426E8,9.460943184E9
2018-08-26,536.49,536.49,516.58,522.88,2.57257E8,9.05348809E9
2018-08-25,534.99,542.03,529.73,537.24,2.72027E8,9.301131506E9
2018-08-24,531.55,537.54,522.85,535.41,3.0435E8,9.268456188E9
2018-08-23,519.12,532.0,515.9,530.77,2.82362E8,9.187213313E9
2018-08-22,535.15,570.61,512.11,519.95,3.19315E8,8.999075739E9
2018-08-21,514.06,540.02,514.06,536.57,3.04026E8,9.28569436E9
2018-08-20,570.11,575.63,513.12,515.66,3.74592E8,8.922877508E9
2018-08-19,554.93,579.6,544.97,569.93,3.83846E8,9.860902396E9
2018-08-18,597.67,606.92,541.05,554.92,4.13731E8,9.600348332E9
2018-08-17,516.56,597.01,516.22,597.01,4.63256E8,1.0327471783E10
2018-08-16,512.87,538.27,506.84,517.35,4.02136E8,8.948374195E9
2018-08-15,513.25,540.49,508.14,513.67,3.78019E8,8.883897484E9
2018-08-14,534.98,534.98,481.43,509.31,4.20396E8,8.807468662E9
2018-08-13,571.02,591.86,529.04,535.98,3.79411E8,9.267806097E9
2018-08-12,564.44,580.8,561.09,570.96,3.24257E8,9.871588494E9
2018-08-11,571.89,582.59,548.48,566.77,3.4153E8,9.798237015E9
2018-08-10,610.35,612.66,564.95,572.44,3.45223E8,9.895148957E9
2018-08-09,590.52,619.54,581.33,610.78,3.55208E8,1.0556792247E10
2018-08-08,660.05,660.05,575.64,585.45,4.50595E8,1.0117889996E10
2018-08-07,692.63,712.34,653.78,659.38,3.78007E8,1.139455115E10
2018-08-06,711.01,718.65,684.44,692.63,3.16406E8,1.1967927796E10
2018-08-05,696.07,715.52,687.86,709.22,3.13362E8,1.2253194394E10
2018-08-04,723.27,735.04,691.58,695.74,3.2767E8,1.2018987362E10
2018-08-03,732.8,732.8,704.59,724.71,3.61851E8,1.2518098696E10
2018-08-02,767.68,773.73,726.92,734.76,3.87197E8,1.2690380884E10
2018-08-01,779.95,779.95,740.32,769.35,4.99193E8,1.3286522594E10
2018-07-31,816.73,816.73,766.34,777.15,4.20759E8,1.3419815414E10
2018-07-30,828.55,829.87,790.12,816.08,5.68282E8,1.4090698576E10
2018-07-29,821.01,835.62,813.79,828.98,5.65436032E8,1.4311866497E10
2018-07-28,821.49,826.43,803.73,818.83,5.25351008E8,1.4135134758E10
2018-07-27,804.35,829.42,785.59,819.39,5.89747968E8,1.4143182949E10
2018-07-26,830.74,855.97,795.74,806.18,5.97276992E8,1.3913836179E10
2018-07-25,863.2,870.66,822.51,831.46,6.92334016E8,1.4348574833E10
2018-07-24,785.6,871.47,778.65,869.47,9.05811968E8,1.5002990004E10
2018-07-23,789.69,828.39,783.52,784.39,6.08630016E8,1.3533403851E10
2018-07-22,788.47,820.1,781.3,788.67,5.29767008E8,1.3605908099E10
2018-07-21,767.88,797.06,750.72,789.49,5.13512992E8,1.3618682843E10
2018-07-20,823.4,823.4,765.18,767.66,6.12099008E8,1.3240791715E10
2018-07-19,828.43,840.43,808.73,824.89,6.84182976E8,1.4226486191E10
2018-07-18,849.77,880.98,814.59,829.94,7.20550976E8,1.4312056081E10
2018-07-17,803.12,863.29,784.92,850.78,7.5228E8,1.4669907854E10
2018-07-16,724.48,806.93,718.95,805.68,5.34068E8,1.3890898718E10
2018-07-15,702.99,731.57,698.76,722.97,3.22284E8,1.2463683162E10
2018-07-14,696.42,707.05,690.69,704.06,2.72856E8,1.2136402555E10
2018-07-13,686.65,708.75,686.65,696.59,3.52371008E8,1.2006355939E10
2018-07-12,706.98,706.98,669.52,682.76,3.36003008E8,1.1766667946E10
2018-07-11,688.87,713.76,688.87,707.48,3.21031008E8,1.2191463387E10
2018-07-10,732.86,739.2,688.63,688.63,3.74505984E8,1.1865396161E10
2018-07-09,751.57,757.37,731.35,733.38,3.38876E8,1.2635262088E10
2018-07-08,775.78,784.44,745.82,751.35,3.28903008E8,1.2943531512E10
2018-07-07,736.76,775.82,715.29,775.3,7.72953024E8,1.3354548972E10
2018-07-06,748.48,748.67,705.11,737.33,3.75967008E8,1.2699236146E10
2018-07-05,763.29,779.14,725.12,748.22,4.69756992E8,1.2885612954E10
2018-07-04,757.93,808.23,742.93,762.4,4.20710016E8,1.3128203652E10
2018-07-03,775.07,819.37,754.82,757.95,4.7864E8,1.3050265126E10
2018-07-02,739.25,798.31,724.32,776.17,4.13921984E8,1.3362677311E10
2018-07-01,749.18,752.91,719.76,739.42,5.58793984E8,1.2728748477E10
2018-06-30,717.04,762.92,717.04,748.71,5.76081024E8,1.2887050715E10
2018-06-29,663.0,729.55,652.81,715.71,4.07536E8,1.2317788897E10
2018-06-28,714.7,720.24,651.21,660.24,3.40686016E8,1.1361954618E10
2018-06-27,698.28,719.93,691.39,713.77,3.33936992E8,1.2282011821E10
2018-06-26,757.25,757.7,700.26,700.26,3.57417984E8,1.204815742E10
2018-06-25,748.63,774.65,739.04,756.85,4.47070016E8,1.3020419082E10
2018-06-24,764.62,767.02,676.94,749.36,6.42142016E8,1.2890445591E10
2018-06-23,755.24,776.89,742.33,762.76,3.97206016E8,1.311936899E10
2018-06-22,874.97,876.38,735.41,755.97,5.89187968E8,1.30012675E10
2018-06-21,890.64,900.72,869.14,874.09,3.61313984E8,1.503130284E10
2018-06-20,905.71,906.48,866.06,890.45,4.30131008E8,1.5311038807E10
2018-06-19,885.99,918.2,878.48,904.65,3.97230016E8,1.5553580063E10
2018-06-18,849.81,892.96,830.29,885.64,3.81404E8,1.5224997908E10
2018-06-17,853.06,865.08,849.22,852.1,2.90560992E8,1.464687714E10
2018-06-16,847.16,861.46,839.34,852.19,3.11148E8,1.4646873027E10
2018-06-15,896.43,897.09,843.08,849.32,3.71601984E8,1.4595956015E10
2018-06-14,844.36,898.93,832.88,897.6,5.22806016E8,1.5424258128E10
2018-06-13,876.89,881.13,818.62,844.24,5.47672E8,1.4505818809E10
2018-06-12,957.14,960.15,862.45,874.43,5.23140992E8,1.5023005659E10
2018-06-11,937.63,975.83,906.01,958.56,6.19150976E8,1.6466571854E10
2018-06-10,1087.46,1087.46,909.61,939.55,7.57265984E8,1.6138135358E10
2018-06-09,1117.35,1137.32,1092.13,1092.13,4.07028E8,1.8757223537E10
2018-06-08,1145.34,1149.8,1096.91,1118.19,5.03856E8,1.9202774712E10
2018-06-07,1135.15,1166.25,1133.34,1143.75,5.61721024E8,1.9639588594E10
2018-06-06,1157.33,1157.33,1107.21,1131.17,6.08502976E8,1.9421623315E10
2018-06-05,1110.07,1158.73,1064.72,1152.89,7.27427008E8,1.9792584942E10
2018-06-04,1170.78,1206.53,1086.85,1105.8,9.10656E8,1.898205222E10
2018-06-03,1083.13,1190.57,1074.82,1170.4,8.42262016E8,2.008876023E10
2018-06-02,1003.33,1093.86,996.59,1084.78,6.89121024E8,1.8617224876E10
2018-06-01,995.66,1010.34,979.83,1002.92,5.38528E8,1.7210408076E10
2018-05-31,983.57,1027.73,975.4,995.34,7.05260032E8,1.7078622466E10
2018-05-30,990.07,1025.64,954.89,984.68,5.91774976E8,1.6893852272E10
2018-05-29,896.85,1003.51,880.89,987.66,6.88334016E8,1.6943358765E10
2018-05-28,996.65,1005.65,884.05,892.12,5.66168E8,1.5302656175E10
2018-05-27,1009.2,1009.79,982.27,996.92,5.07305984E8,1.7098555063E10
2018-05-26,1015.68,1046.49,1001.18,1012.48,4.86185984E8,1.736358904E10
2018-05-25,1072.74,1073.05,998.52,1017.3,6.20339968E8,1.7444380643E10
2018-05-24,1005.01,1078.36,958.82,1071.36,7.85384E8,1.83694716E10
2018-05-23,1142.25,1153.91,978.27,1005.61,8.58105984E8,1.7240265831E10
2018-05-22,1233.7,1233.7,1131.93,1141.86,6.34201984E8,1.9574049585E10
2018-05-21,1296.03,1301.55,1221.57,1233.64,6.22772992E8,2.1145453148E10
2018-05-20,1183.2,1306.95,1174.97,1291.77,8.05598976E8,2.2139339235E10
2018-05-19,1206.61,1208.99,1159.66,1184.96,5.95862016E8,2.0306600272E10
2018-05-18,1202.2,1218.0,1143.12,1207.24,8.76974976E8,2.0686223396E10
2018-05-17,1290.22,1335.41,1185.99,1206.17,8.04139008E8,2.0665642307E10
2018-05-16,1341.89,1359.36,1241.99,1280.62,9.13177984E8,2.1939149631E10
2018-05-15,1430.28,1456.35,1323.31,1343.38,9.39358016E8,2.3011847516E10
2018-05-14,1489.33,1501.64,1353.79,1431.69,1.158710016E9,2.4522075801E10
2018-05-13,1474.76,1507.88,1427.09,1493.12,9.21628032E8,2.55715464E10
2018-05-12,1376.05,1501.65,1284.44,1472.4,1.461449984E9,2.5214058585E10
2018-05-11,1527.49,1556.64,1332.58,1371.74,1.513260032E9,2.3487841058E10
2018-05-10,1646.15,1669.83,1523.56,1528.59,1.07004E9,2.6170760102E10
2018-05-09,1607.87,1679.03,1484.29,1638.34,1.273219968E9,2.8046926773E10
2018-05-08,1673.07,1693.35,1569.44,1611.94,1.060739968E9,2.7592020264E10
2018-05-07,1766.66,1781.47,1590.3,1655.2,1.407629952E9,2.832965836E10
2018-05-06,1758.83,1838.49,1670.34,1765.69,1.94696E9,3.0217488953E10
2018-05-05,1516.74,1753.11,1515.07,1752.1,1.6644E9,2.9981891398E10
2018-05-04,1501.4,1538.46,1466.21,1517.33,9.60185024E8,2.5961592167E10
2018-05-03,1459.55,1536.8,1454.97,1511.97,1.282659968E9,2.5867122953E10
2018-05-02,1353.54,1480.58,1326.91,1458.72,1.165139968E9,2.4953703084E10
2018-05-01,1348.64,1351.28,1261.6,1351.28,7.74633024E8,2.3113272798E10
2018-04-30,1440.96,1440.96,1339.36,1350.05,7.53113984E8,2.3089803896E10
2018-04-29,1393.99,1477.31,1378.01,1440.3,1.049449984E9,2.4630696326E10
2018-04-28,1337.96,1418.61,1334.27,1396.25,8.08801984E8,2.3874967438E10
2018-04-27,1422.06,1422.06,1337.85,1337.85,9.05273024E8,2.2873890375E10
2018-04-26,1289.54,1420.41,1250.86,1420.41,1.281929984E9,2.4282832217E10
2018-04-25,1426.71,1437.18,1246.61,1284.79,1.830969984E9,2.1962007542E10
2018-04-24,1434.01,1560.94,1414.11,1426.42,2.05392E9,2.4380281489E10
2018-04-23,1194.71,1443.27,1194.71,1432.26,1.934290048E9,2.4477753078E10
2018-04-22,1147.48,1250.51,1116.27,1201.22,9.68409024E8,2.052701794E10
2018-04-21,1126.86,1172.28,1028.03,1154.69,1.093510016E9,1.9729798322E10
2018-04-20,970.15,1142.5,947.88,1128.02,1.00664E9,1.9271883294E10
2018-04-19,890.66,983.58,878.45,968.64,6.58164992E8,1.6547121874E10
2018-04-18,758.25,893.57,757.39,888.91,6.34652992E8,1.5183404214E10
2018-04-17,766.7,784.49,755.38,757.59,3.31700992E8,1.2938925099E10
2018-04-16,781.12,797.88,745.73,766.47,3.8208E8,1.3089241458E10
2018-04-15,741.91,785.35,741.91,780.83,3.27336E8,1.3332965082E10
2018-04-14,738.72,760.48,723.22,738.98,2.67415008E8,1.261718972E10
2018-04-13,735.78,781.13,725.4,738.3,3.84095008E8,1.2604116397E10
2018-04-12,666.39,734.48,658.93,734.48,4.17016992E8,1.2537506749E10
2018-04-11,648.9,666.58,648.9,666.58,2.52158E8,1.1377412411E10
2018-04-10,637.7,657.01,628.86,649.62,2.25054E8,1.1086647103E10
2018-04-09,656.09,680.6,627.32,637.03,2.54947008E8,1.0870684888E10
2018-04-08,640.89,659.81,640.89,655.26,1.98906E8,1.118053484E10
2018-04-07,611.2,652.59,610.41,640.35,2.31143008E8,1.0925007141E10
2018-04-06,641.86,646.08,603.71,610.43,2.25186E8,1.0413379219E10
2018-04-05,648.63,655.52,620.1,646.04,2.43988992E8,1.101978066E10
2018-04-04,710.47,711.27,638.01,649.2,2.8296E8,1.1072508447E10
2018-04-03,664.15,719.77,660.34,712.88,3.03771008E8,1.2157350124E10
2018-04-02,644.46,686.03,641.43,662.77,2.82036E8,1.1301621765E10
2018-04-01,688.01,699.05,629.93,643.03,3.1844E8,1.0963859523E10
2018-03-31,697.62,735.82,683.99,685.25,3.06972E8,1.1682407783E10
2018-03-30,712.41,766.97,677.53,697.01,4.16567008E8,1.1881684759E10
2018-03-29,861.61,867.31,703.18,714.27,4.52656E8,1.2174626633E10
2018-03-28,876.36,897.63,852.88,860.52,3.37268E8,1.4665917656E10
2018-03-27,916.99,926.38,876.33,876.33,3.39011008E8,1.4933976474E10
2018-03-26,967.9,975.61,887.0,919.25,3.47366016E8,1.5663618221E10
2018-03-25,973.6,991.07,965.52,966.88,2.37008E8,1.6473439913E10
2018-03-24,1028.12,1030.43,982.3,982.3,2.6408E8,1.6734538466E10
2018-03-23,1011.83,1019.43,966.4,1019.43,3.036E8,1.736523822E10
2018-03-22,1033.26,1064.22,992.55,1011.52,3.44283008E8,1.722858796E10
2018-03-21,1066.03,1082.35,1016.37,1033.45,3.89291008E8,1.7600286488E10
2018-03-20,998.17,1072.42,958.51,1059.12,5.03262016E8,1.8035635329E10
2018-03-19,942.6,997.28,915.51,994.67,4.25419008E8,1.693649286E10
2018-03-18,948.28,948.28,851.61,938.11,4.35070016E8,1.5971701036E10
2018-03-17,974.7,1028.73,930.44,949.78,4.11316E8,1.6168562807E10
2018-03-16,943.6,1053.63,902.78,977.03,4.72032992E8,1.6630711169E10
2018-03-15,949.77,954.41,877.1,943.64,3.74740992E8,1.6060495993E10
2018-03-14,1071.5,1073.12,924.41,949.47,4.06616E8,1.6158029406E10
2018-03-13,1051.07,1100.07,999.75,1064.03,4.58028E8,1.8105827088E10
2018-03-12,1143.94,1152.56,1022.03,1051.28,4.25558016E8,1.7886964137E10
2018-03-11,1002.55,1157.07,973.35,1145.17,5.14167008E8,1.9482419344E10
2018-03-10,1071.15,1087.3,994.19,1005.93,3.70367008E8,1.7111762063E10
2018-03-09,1034.69,1071.65,937.97,1067.02,5.10887008E8,1.8148929842E10
2018-03-08,1094.64,1113.61,1006.86,1040.21,4.46519008E8,1.769109852E10
2018-03-07,1205.84,1218.84,1043.7,1092.16,4.55224992E8,1.8572604012E10
2018-03-06,1264.19,1264.19,1179.85,1206.04,4.01782016E8,2.0506961442E10
2018-03-05,1287.1,1291.88,1268.03,1268.03,3.50078016E8,2.1558729053E10
2018-03-04,1267.86,1289.72,1225.1,1289.08,3.67584E8,2.1914279433E10
2018-03-03,1274.67,1302.8,1257.76,1270.38,3.71664E8,2.1594173316E10
2018-03-02,1284.95,1303.66,1255.37,1275.18,4.21497984E8,2.1673564991E10
2018-03-01,1204.84,1303.45,1195.03,1291.92,4.8224E8,2.1955792824E10
2018-02-28,1243.26,1275.66,1204.16,1204.16,3.75300992E8,2.0462034996E10
2018-02-27,1255.45,1297.69,1231.99,1246.66,4.20912E8,2.1181906561E10
2018-02-26,1177.58,1274.86,1149.44,1250.56,4.60182016E8,2.1246107744E10
2018-02-25,1191.35,1210.2,1143.07,1178.1,3.62664992E8,2.0012870666E10
2018-02-24,1266.56,1309.38,1149.48,1193.27,4.13263008E8,2.0268481491E10
2018-02-23,1217.36,1319.33,1161.42,1270.71,4.92542016E8,2.158153215E10
2018-02-22,1304.66,1350.34,1194.05,1219.49,4.75079008E8,2.0709470642E10
2018-02-21,1412.85,1423.94,1293.47,1308.46,5.75353984E8,2.2218026982E10
2018-02-20,1543.27,1569.03,1414.35,1418.73,8.20947008E8,2.4087960507E10
2018-02-19,1483.34,1553.81,1483.34,1534.77,5.78905984E8,2.6055483336E10
2018-02-18,1552.1,1641.4,1428.49,1487.46,9.07873024E8,2.5249614907E10
2018-02-17,1548.48,1568.64,1517.14,1551.39,6.41718976E8,2.633207214E10
2018-02-16,1373.16,1558.66,1369.68,1552.2,9.61009984E8,2.6343142898E10
2018-02-15,1358.65,1400.71,1330.18,1375.81,5.02454016E8,2.3346962574E10
2018-02-14,1229.18,1384.06,1229.18,1362.27,6.29852032E8,2.3114690849E10
2018-02-13,1285.23,1289.42,1205.73,1231.98,4.42663008E8,2.090178808E10
2018-02-12,1222.43,1302.66,1222.43,1283.91,4.66212992E8,2.1780634413E10
2018-02-11,1255.59,1306.2,1197.87,1217.64,6.51555008E8,2.0654142398E10
2018-02-10,1311.99,1394.81,1215.72,1257.31,7.34606016E8,2.1324826284E10
2018-02-09,1273.87,1342.41,1206.39,1312.11,1.13376E9,2.2251745463E10
2018-02-08,951.57,1345.2,951.57,1284.56,2.203709952E9,2.1782508718E10
2018-02-07,971.08,1040.49,902.49,957.96,8.66222016E8,1.6242319571E10
2018-02-06,890.97,978.91,764.02,974.53,7.77420032E8,1.6521414683E10
2018-02-05,1159.89,1172.7,839.95,887.41,5.68116992E8,1.5042848358E10
2018-02-04,1273.17,1286.98,1101.31,1165.38,6.56033984E8,1.9752812252E10
2018-02-03,1194.23,1314.43,1072.83,1272.5,4.53100992E8,2.15660755E10
2018-02-02,1272.5,1272.5,980.78,1191.14,8.96665984E8,2.0185147776E10
2018-02-01,1491.12,1503.3,1214.88,1274.35,6.78019968E8,2.1593159858E10
2018-01-31,1470.74,1522.87,1406.25,1486.89,7.29209024E8,2.5191540894E10
2018-01-30,1657.69,1662.07,1468.17,1470.55,6.49822976E8,2.4912532404E10
2018-01-29,1745.36,1763.24,1638.33,1657.14,3.62212992E8,2.8070315174E10
2018-01-28,1636.41,1762.34,1636.41,1746.25,5.80544E8,2.9576563672E10
2018-01-27,1602.5,1665.81,1567.78,1628.63,4.41742016E8,2.7581500502E10
2018-01-26,1637.19,1678.63,1500.37,1603.9,5.94667008E8,2.7159760943E10
2018-01-25,1661.04,1707.7,1611.04,1642.12,5.22193984E8,2.780402689E10
2018-01-24,1622.15,1703.34,1575.42,1639.13,4.88160992E8,2.7750266009E10
2018-01-23,1623.14,1700.34,1504.72,1621.46,5.78984E8,2.744854105E10
2018-01-22,1794.46,1815.42,1525.5,1621.92,6.81350016E8,2.74530234E10
2018-01-21,2033.7,2033.7,1733.99,1776.64,7.45179008E8,3.0068588224E10
2018-01-20,1784.26,2124.45,1780.45,2032.12,1.11624E9,3.4388779314E10
2018-01-19,1740.17,1870.78,1723.87,1769.62,7.43246976E8,2.994376214E10
2018-01-18,1752.27,1893.47,1696.25,1756.75,1.024060032E9,2.9722694803E10
2018-01-17,1767.58,1875.08,1361.02,1748.05,1.457730048E9,2.9572177012E10
2018-01-16,2406.86,2406.86,1555.97,1772.07,1.704029952E9,2.9975361482E10
2018-01-15,2541.58,2576.13,2328.31,2401.54,1.412359936E9,4.061886706E10
2018-01-14,2687.1,2746.61,2490.04,2553.32,9.93310016E8,4.3182003172E10
2018-01-13,2617.66,2850.27,2589.03,2685.29,1.218569984E9,4.5408790958E10
2018-01-12,2475.9,2648.23,2413.33,2620.99,1.110220032E9,4.4316550742E10
2018-01-11,2891.55,2976.49,2396.84,2462.61,1.947949952E9,4.1634454574E10
2018-01-10,2390.02,2961.2,2332.48,2895.38,2.578810112E9,4.8945566478E10
2018-01-09,2412.36,2502.87,2346.68,2391.56,1.084749952E9,4.0423910896E10
2018-01-08,2786.6,2810.32,2275.07,2421.47,1.428899968E9,4.092490125E10
2018-01-07,2784.68,3071.16,2730.31,2786.88,1.444780032E9,4.7096251512E10
2018-01-06,2583.71,2829.69,2481.36,2786.65,1.669159936E9,4.7087244209E10
2018-01-05,2400.74,2648.32,2370.59,2584.48,2.115709952E9,4.3666146452E10
2018-01-04,2608.87,2610.2,2359.3,2430.18,5.377260032E9,4.1055035639E10
2018-01-03,2700.55,2958.47,2592.56,2608.69,4.688840192E9,4.4066024089E10
2018-01-02,2434.5,2867.14,2434.5,2711.0,1.831229952E9,4.5789806625E10
2018-01-01,2534.82,2534.86,2389.52,2432.54,9.22812992E8,4.1081678129E10
2017-12-31,2376.96,2627.95,2350.03,2533.01,1.300819968E9,4.277421163E10
2017-12-30,2791.55,2791.55,2329.47,2392.41,1.25776E9,4.039578304E10
2017-12-29,2587.3,2922.41,2389.04,2779.95,2.479419904E9,4.693389585E10
2017-12-28,2888.64,2896.78,2481.3,2566.64,3.221299968E9,4.3328187749E10
2017-12-27,3108.32,3108.32,2771.05,2889.52,1.406450048E9,4.8773544483E10
2017-12-26,2947.74,3112.64,2915.8,3108.89,1.544429952E9,5.2470912753E10
2017-12-25,2929.35,3099.62,2755.6,2954.69,1.35544E9,4.9863052971E10
2017-12-24,3260.55,3260.55,2573.44,2903.12,1.71216E9,4.8988190394E10
2017-12-23,2746.95,3479.71,2684.82,3257.08,2.84331008E9,5.4954593738E10
2017-12-22,3324.0,3369.55,1938.36,2696.69,3.877769984E9,4.5494171559E10
2017-12-21,3909.0,3909.0,3038.01,3267.17,3.664329984E9,5.5113237296E10
2017-12-20,2825.03,4355.62,2825.03,3923.07,1.1889600512E10,6.6171059189E10
2017-12-19,2199.06,2918.93,2160.92,2805.89,3.913339904E9,4.7321685586E10
2017-12-18,1869.21,2353.64,1799.12,2196.64,2.538650112E9,3.7042462022E10
2017-12-17,1812.33,1939.93,1806.65,1862.88,1.020590016E9,3.1410042966E10
2017-12-16,1824.85,1890.06,1769.5,1801.88,9.71254976E8,3.0378232773E10
2017-12-15,1974.66,1974.66,1678.06,1815.43,1.457229952E9,3.0603860847E10
2017-12-14,1600.67,2080.41,1593.15,1966.14,2.717410048E9,3.3141132956E10
2017-12-13,1616.99,1702.53,1497.94,1607.65,1.245190016E9,2.7095413483E10
2017-12-12,1427.38,1638.29,1427.38,1615.03,1.386249984E9,2.7216606687E10
2017-12-11,1320.0,1453.49,1316.85,1423.38,9.22792E8,2.398434443E10
2017-12-10,1411.84,1411.84,1226.21,1323.07,8.85886016E8,2.2291645665E10
2017-12-09,1464.63,1526.4,1353.9,1410.06,1.059609984E9,2.3755016434E10
2017-12-08,1329.16,1731.32,1247.93,1464.13,2.553979904E9,2.4663214945E10
2017-12-07,1430.71,1454.73,1323.75,1330.93,1.285209984E9,2.2416587804E10
2017-12-06,1498.49,1530.65,1396.16,1430.1,1.154620032E9,2.4085547561E10
2017-12-05,1580.16,1623.16,1498.0,1501.85,1.0328E9,2.5290985042E10
2017-12-04,1560.16,1580.11,1498.98,1576.92,7.80633984E8,2.6552277518E10
2017-12-03,1435.36,1649.3,1420.6,1559.93,1.476739968E9,2.6263371463E10
2017-12-02,1462.06,1502.37,1415.49,1434.98,5.74510016E8,2.4157152873E10
2017-12-01,1381.81,1482.68,1300.46,1462.68,9.65150976E8,2.4620981621E10
2017-11-30,1380.36,1468.75,1222.1,1389.78,1.211730048E9,2.3391282947E10
2017-11-29,1541.63,1673.23,1332.14,1359.71,2.345250048E9,2.2882899518E10
2017-11-28,1621.17,1629.48,1543.08,1546.18,1.27488E9,2.6018324623E10
2017-11-27,1722.93,1742.4,1607.79,1622.57,1.391459968E9,2.7300835485E10
2017-11-26,1571.39,1758.61,1563.35,1735.66,1.593049984E9,2.9201004189E10
2017-11-25,1634.0,1656.55,1535.77,1571.27,1.560039936E9,2.6432512807E10
2017-11-24,1651.86,1782.83,1575.76,1648.51,3.12896E9,2.7728844881E10
2017-11-23,1302.23,1683.81,1299.95,1683.81,4.112090112E9,2.8319832009E10
2017-11-22,1175.06,1335.25,1171.6,1303.31,1.517619968E9,2.1917585065E10
2017-11-21,1220.78,1224.15,1140.88,1176.97,7.72859008E8,1.9790794686E10
2017-11-20,1172.43,1236.01,1167.28,1236.01,8.00052992E8,2.0781175181E10
2017-11-19,1260.95,1262.34,1144.08,1172.05,1.285910016E9,1.9703757418E10
2017-11-18,1197.43,1388.11,1197.43,1254.53,3.053769984E9,2.1088257259E10
2017-11-17,909.16,1217.42,863.98,1185.48,3.203429888E9,1.9925103285E10
2017-11-16,1202.17,1210.36,876.57,900.78,2.034690048E9,1.5138148704E10
2017-11-15,1269.79,1326.39,1191.98,1212.4,1.321779968E9,2.037395766E10
2017-11-14,1346.73,1390.21,1211.39,1273.53,1.697910016E9,2.1398535582E10
2017-11-13,1381.82,1501.16,1043.0,1353.99,4.85057024E9,2.2748149042E10
2017-11-12,1346.97,2477.65,1215.58,1388.86,8.371319808E9,2.3332952165E10
