date,open,high,low,close,volumeUSD,marketCapUSD
2019-02-12,0.302569,0.307477,0.299579,0.30519,4.7280681E8,1.2576315747E10
2019-02-11,0.310034,0.310034,0.302741,0.302741,4.74495062E8,1.2475397374E10
2019-02-10,0.311253,0.31134,0.302092,0.309909,4.95640831E8,1.275871549E10
2019-02-09,0.311578,0.313414,0.30756,0.311284,4.61638795E8,1.2815309888E10
2019-02-08,0.291668,0.315308,0.290119,0.311683,6.83014535E8,1.2831745667E10
2019-02-07,0.290691,0.294617,0.290445,0.291618,3.68034283E8,1.2005682182E10
2019-02-06,0.29943,0.299491,0.290419,0.290727,4.5620513E8,1.1969011802E10
2019-02-05,0.299763,0.301278,0.29721,0.299239,4.2472276E8,1.2319438868E10
2019-02-04,0.30258,0.305059,0.299364,0.300198,4.18384497E8,1.2358907415E10
2019-02-03,0.310429,0.311238,0.29937,0.302352,4.38357004E8,1.2445862137E10
2019-02-02,0.308326,0.311578,0.305231,0.310912,4.2942532E8,1.2798226062E10
2019-02-01,0.310839,0.311895,0.299399,0.308517,5.64486615E8,1.269964652E10
2019-01-31,0.320704,0.333835,0.305866,0.310036,7.80304474E8,1.2762148539E10
2019-01-30,0.289425,0.324064,0.287915,0.320461,7.53787392E8,1.3191291588E10
2019-01-29,0.29506,0.296216,0.285888,0.289558,4.54631055E8,1.1919217295E10
2019-01-28,0.30936,0.309878,0.286563,0.294863,5.84796818E8,1.2137576987E10
2019-01-27,0.314854,0.315266,0.308366,0.309439,3.62599965E8,1.2737591539E10
2019-01-26,0.31726,0.319326,0.314235,0.314235,3.46413648E8,1.2935008078E10
2019-01-25,0.317859,0.319069,0.313824,0.317165,3.60076505E8,1.3016563843E10
2019-01-24,0.316416,0.318896,0.314433,0.317598,3.44960253E8,1.3034332606E10
2019-01-23,0.319566,0.320303,0.314923,0.316492,3.75671478E8,1.2988961767E10
2019-01-22,0.321078,0.321078,0.313455,0.319491,4.34125854E8,1.3112032408E10
2019-01-21,0.321179,0.322593,0.317439,0.32079,3.63940431E8,1.3165341827E10
2019-01-20,0.33122,0.332147,0.317609,0.321177,4.07205881E8,1.3181215054E10
2019-01-19,0.325702,0.333749,0.324911,0.331001,4.20070097E8,1.3584427086E10
2019-01-18,0.329196,0.329494,0.321856,0.324277,3.76280714E8,1.3308451031E10
2019-01-17,0.32969,0.330162,0.32574,0.329353,4.33446502E8,1.351676999E10
2019-01-16,0.326946,0.334796,0.326174,0.329701,4.38731638E8,1.3531060365E10
2019-01-15,0.333912,0.3365,0.324011,0.327179,4.2928372E8,1.3427555274E10
2019-01-14,0.318354,0.337942,0.318354,0.333766,5.45540174E8,1.3697899741E10
2019-01-13,0.328662,0.333596,0.317098,0.317863,4.52358902E8,1.3045216854E10
2019-01-12,0.333004,0.336381,0.328033,0.3288,3.76386863E8,1.3494075804E10
2019-01-11,0.331284,0.337726,0.327914,0.332904,5.01054509E8,1.3662512032E10
2019-01-10,0.371464,0.381949,0.327159,0.332652,8.39535352E8,1.3652158155E10
2019-01-09,0.365886,0.373522,0.364756,0.37089,4.55908708E8,1.5130140419E10
2019-01-08,0.36442,0.370992,0.360734,0.365315,4.9949349E8,1.4902699115E10
2019-01-07,0.368854,0.37791,0.363387,0.364347,4.99028522E8,1.4863201414E10
2019-01-06,0.35475,0.36966,0.352589,0.368395,4.92558794E8,1.5028369642E10
2019-01-05,0.356347,0.361069,0.353987,0.355275,4.52090239E8,1.4493133457E10
2019-01-04,0.359753,0.364642,0.352785,0.356747,4.50633876E8,1.4553198221E10
2019-01-03,0.374505,0.374505,0.357675,0.360224,4.38873803E8,1.4695011676E10
2019-01-02,0.365675,0.378021,0.359574,0.375243,5.43216669E8,1.5307691624E10
2019-01-01,0.352512,0.364771,0.350402,0.364771,4.49347622E8,1.4880496658E10
2018-12-31,0.371051,0.373793,0.350787,0.352706,5.01793515E8,1.438835124E10
2018-12-30,0.365248,0.371147,0.362264,0.369581,4.86955034E8,1.5076740856E10
2018-12-29,0.378346,0.383937,0.36708,0.367252,6.17892297E8,1.4981716068E10
2018-12-28,0.341807,0.379416,0.339139,0.376852,7.65420103E8,1.5373342678E10
2018-12-27,0.379106,0.379608,0.336282,0.341162,5.75821047E8,1.3917404309E10
2018-12-26,0.379991,0.391334,0.363441,0.378693,6.90588635E8,1.5448432552E10
2018-12-25,0.408439,0.408439,0.369362,0.380872,9.5530608E8,1.5537325695E10
2018-12-24,0.372398,0.448477,0.372398,0.406799,1.688430313E9,1.6594994618E10
2018-12-23,0.363045,0.381476,0.361807,0.37127,6.34162707E8,1.5145652798E10
2018-12-22,0.358885,0.362968,0.34987,0.362308,4.8717583E8,1.478004734E10
2018-12-21,0.376756,0.384089,0.354035,0.35857,7.24747471E8,1.4627554926E10
2018-12-20,0.347361,0.388974,0.347056,0.378199,1.00628768E9,1.5416266366E10
2018-12-19,0.35506,0.39333,0.348201,0.351956,1.041279272E9,1.4346541679E10
2018-12-18,0.329022,0.350162,0.325291,0.350162,7.53758217E8,1.4273429559E10
2018-12-17,0.288101,0.336501,0.286942,0.328453,6.39336585E8,1.3388520904E10
2018-12-16,0.285911,0.294169,0.28589,0.287929,3.16135928E8,1.1784050729E10
2018-12-15,0.288699,0.291372,0.282523,0.285883,2.7769689E8,1.1700328892E10
2018-12-14,0.299972,0.30015,0.285112,0.28879,3.20266797E8,1.1819314866E10
2018-12-13,0.30766,0.3078,0.298118,0.300026,3.03413883E8,1.2279148093E10
2018-12-12,0.300671,0.31115,0.300671,0.307323,3.703253E8,1.2577803841E10
2018-12-11,0.3031,0.310343,0.298095,0.301345,3.94872461E8,1.2333147092E10
2018-12-10,0.313485,0.31621,0.3006,0.303766,3.86627711E8,1.2432208489E10
2018-12-09,0.306451,0.320144,0.304666,0.31337,4.30122747E8,1.2825284624E10
2018-12-08,0.30244,0.318185,0.297232,0.307269,4.63529471E8,1.2575595451E10
2018-12-07,0.310837,0.311059,0.291351,0.301997,6.67331347E8,1.2359838916E10
2018-12-06,0.337083,0.342495,0.31036,0.310936,5.17551018E8,1.2539238458E10
2018-12-05,0.352353,0.353309,0.338242,0.338242,4.00526135E8,1.3640400736E10
2018-12-04,0.348534,0.361431,0.342528,0.352231,4.45334425E8,1.4204552399E10
2018-12-03,0.368598,0.368598,0.346975,0.348754,3.92651603E8,1.4064337569E10
2018-12-02,0.372162,0.378392,0.365732,0.367627,3.3573217E8,1.4825428858E10
2018-12-01,0.362557,0.377056,0.357083,0.372906,3.97266566E8,1.5038289184E10
2018-11-30,0.380538,0.381019,0.355205,0.362455,5.12041152E8,1.4616841112E10
2018-11-29,0.391862,0.392465,0.373789,0.379562,6.29900577E8,1.530673923E10
2018-11-28,0.360313,0.401583,0.360313,0.390557,7.74818E8,1.5750125594E10
2018-11-27,0.353977,0.367645,0.342991,0.360163,6.00169E8,1.452441637E10
2018-11-26,0.375553,0.388696,0.342019,0.355451,1.032E9,1.4334393936E10
2018-11-25,0.374511,0.386333,0.324953,0.374551,1.29659E9,1.5104646163E10
2018-11-24,0.407844,0.416762,0.367354,0.375336,6.26279E8,1.5136303126E10
2018-11-23,0.425209,0.428205,0.398046,0.407428,7.74083E8,1.6430488176E10
2018-11-22,0.447948,0.448206,0.42608,0.42608,4.80044E8,1.7182673753E10
2018-11-21,0.436492,0.456144,0.41678,0.447651,8.58303E8,1.8052574841E10
2018-11-20,0.480279,0.496516,0.423672,0.434726,1.53831E9,1.753134395E10
2018-11-19,0.510127,0.510127,0.472305,0.478166,1.29734E9,1.9283163673E10
2018-11-18,0.493419,0.522133,0.49033,0.510473,8.8428E8,2.05576405E10
2018-11-17,0.472323,0.49673,0.466813,0.491654,6.07453E8,1.9799766457E10
2018-11-16,0.479232,0.485082,0.463771,0.471609,5.93572E8,1.8992519249E10
2018-11-15,0.472378,0.484565,0.432724,0.481708,9.65997E8,1.9399223642E10
2018-11-14,0.508372,0.510646,0.430398,0.474372,9.80604E8,1.9103790091E10
2018-11-13,0.516663,0.525145,0.50552,0.510112,5.21675E8,2.0509312471E10
2018-11-12,0.507833,0.525536,0.500816,0.517165,6.05042E8,2.0792881924E10
2018-11-11,0.506895,0.508318,0.49693,0.505913,2.92675E8,2.034048954E10
2018-11-10,0.5003,0.511176,0.499791,0.506698,3.28038E8,2.0372050864E10
2018-11-09,0.492847,0.515509,0.492847,0.500668,5.09865E8,2.0129611646E10
2018-11-08,0.53664,0.539282,0.491286,0.493508,6.86221E8,1.9841740204E10
2018-11-07,0.549319,0.549319,0.524965,0.535707,6.3123E8,2.1538372467E10
2018-11-06,0.497102,0.560547,0.497102,0.54908,1.33316E9,2.1639288294E10
2018-11-05,0.461444,0.497412,0.460769,0.497412,5.56519E8,1.9998705113E10
2018-11-04,0.455225,0.470722,0.449935,0.462691,4.29629E8,1.8602729463E10
2018-11-03,0.458899,0.459135,0.454453,0.455667,2.75311E8,1.8320325933E10
2018-11-02,0.456506,0.461451,0.455729,0.458685,4.013E8,1.8441666174E10
2018-11-01,0.44862,0.456303,0.446069,0.455722,3.46501E8,1.8322537236E10
2018-10-31,0.445268,0.450401,0.43876,0.448382,3.67008E8,1.8027428764E10
2018-10-30,0.441968,0.448306,0.44088,0.444759,2.45858E8,1.7881764186E10
2018-10-29,0.461598,0.462128,0.437057,0.441514,3.41648E8,1.7751297294E10
2018-10-28,0.457169,0.463931,0.455456,0.462406,2.80005E8,1.8591270891E10
2018-10-27,0.459176,0.460376,0.455284,0.456348,2.11006E8,1.8347705888E10
2018-10-26,0.456961,0.460288,0.453618,0.459288,2.35514E8,1.8465910099E10
2018-10-25,0.45578,0.462766,0.452681,0.458052,2.7338E8,1.8416216084E10
2018-10-24,0.461505,0.46707,0.454497,0.457237,2.95115E8,1.8288398359E10
2018-10-23,0.45307,0.471596,0.439644,0.462058,4.45238E8,1.8481226954E10
2018-10-22,0.456089,0.458188,0.450583,0.453109,2.49302E8,1.8123288124E10
2018-10-21,0.458863,0.463629,0.455411,0.456694,2.62867E8,1.8266679643E10
2018-10-20,0.453936,0.461899,0.45107,0.459151,2.77061E8,1.8364953831E10
2018-10-19,0.457344,0.460625,0.450369,0.454178,3.03401E8,1.8166045595E10
2018-10-18,0.467653,0.474622,0.447294,0.457725,4.76876E8,1.8307917204E10
2018-10-17,0.469701,0.478521,0.460343,0.468197,5.26538E8,1.8726772432E10
2018-10-16,0.448066,0.47099,0.445319,0.470253,6.05102E8,1.8809007568E10
2018-10-15,0.401654,0.472133,0.396701,0.447316,1.04147E9,1.7891581828E10
2018-10-14,0.418573,0.424992,0.40146,0.403286,2.89195E8,1.6130485985E10
2018-10-13,0.416294,0.425624,0.414515,0.418878,3.73875E8,1.6754129101E10
2018-10-12,0.379313,0.439544,0.378914,0.419115,8.20154E8,1.676360854E10
2018-10-11,0.461497,0.461497,0.381614,0.38313,7.91202E8,1.5324293667E10
2018-10-10,0.479151,0.479151,0.459042,0.462387,4.12207E8,1.8494386176E10
2018-10-09,0.490604,0.491133,0.471116,0.479857,4.16867E8,1.9163286273E10
2018-10-08,0.484018,0.496593,0.479386,0.489751,5.40832E8,1.9558407224E10
2018-10-07,0.490268,0.490268,0.469887,0.482039,5.48645E8,1.9250425338E10
2018-10-06,0.519354,0.520882,0.470532,0.488082,6.72167E8,1.9491755024E10
2018-10-05,0.52753,0.530432,0.51032,0.519026,5.89636E8,2.0727516366E10
2018-10-04,0.528892,0.547161,0.52625,0.526606,6.21615E8,2.1030226778E10
2018-10-03,0.51722,0.536097,0.512269,0.528162,7.89229E8,2.1092366276E10
2018-10-02,0.577145,0.577145,0.518287,0.520837,7.43705E8,2.0799839394E10
2018-10-01,0.583511,0.602337,0.537349,0.576461,1.4128E9,2.3021206668E10
2018-09-30,0.568045,0.618702,0.564195,0.581572,1.32972E9,2.3187803288E10
2018-09-29,0.539412,0.587431,0.529954,0.571228,1.03437E9,2.2775378623E10
2018-09-28,0.54303,0.548805,0.522197,0.539112,7.18255E8,2.1494884565E10
2018-09-27,0.516478,0.550922,0.513967,0.541381,8.24083E8,2.1585351654E10
2018-09-26,0.520288,0.566711,0.491498,0.516308,1.82161E9,2.0585668395E10
2018-09-25,0.487622,0.546061,0.441519,0.526941,1.63968E9,2.1009615753E10
2018-09-24,0.570614,0.580377,0.489646,0.494712,1.03438E9,1.9724616282E10
2018-09-23,0.57522,0.595025,0.559651,0.570689,1.04397E9,2.2718597839E10
2018-09-22,0.565468,0.609112,0.495737,0.570798,2.41143E9,2.2722937028E10
2018-09-21,0.452836,0.76938,0.429052,0.561462,4.10149E9,2.2351279558E10
2018-09-20,0.326441,0.477467,0.322347,0.449918,1.29136E9,1.7910816754E10
2018-09-19,0.320324,0.334734,0.313853,0.326053,4.89609E8,1.2979866409E10
2018-09-18,0.271452,0.332653,0.27101,0.32186,6.00216E8,1.2812946983E10
2018-09-17,0.281545,0.283361,0.268184,0.272251,2.46489E8,1.0838058873E10
2018-09-16,0.281723,0.281846,0.276549,0.281166,1.97009E8,1.1192956724E10
2018-09-15,0.277006,0.283564,0.276765,0.282008,2.05361E8,1.122647596E10
2018-09-14,0.281184,0.284941,0.273855,0.277159,2.69029E8,1.1033441784E10
2018-09-13,0.270783,0.284655,0.267846,0.280583,3.11799E8,1.1142751261E10
2018-09-12,0.263166,0.272626,0.255756,0.270087,2.98449E8,1.0725925163E10
2018-09-11,0.270167,0.274917,0.255917,0.26371,2.0033E8,1.0472676303E10
2018-09-10,0.280237,0.282113,0.26382,0.270321,2.04958E8,1.073521797E10
2018-09-09,0.278661,0.291261,0.274478,0.27868,1.68991E8,1.1049704672E10
2018-09-08,0.291119,0.296207,0.273789,0.279333,1.69208E8,1.1075596222E10
2018-09-07,0.301431,0.305307,0.287287,0.291435,2.13961E8,1.1555442375E10
2018-09-06,0.2835,0.305327,0.276112,0.30271,3.29763E8,1.2002497851E10
2018-09-05,0.331465,0.3341,0.283601,0.283601,3.44488E8,1.1244823075E10
2018-09-04,0.335184,0.34032,0.330305,0.331652,2.41419E8,1.3150052583E10
2018-09-03,0.343137,0.343684,0.334542,0.335961,2.01147E8,1.3320905093E10
2018-09-02,0.347323,0.349541,0.338393,0.342523,2.40907E8,1.3581089398E10
2018-09-01,0.335313,0.352657,0.334467,0.347721,2.57267E8,1.3787190893E10
2018-08-31,0.335474,0.338988,0.328373,0.335332,2.19139E8,1.3295965146E10
2018-08-30,0.344546,0.34664,0.325641,0.335444,2.63925E8,1.3300405964E10
2018-08-29,0.350833,0.353745,0.341238,0.344803,2.75908E8,1.3671491747E10
2018-08-28,0.337527,0.356798,0.334971,0.351837,3.2955E8,1.3939151831E10
2018-08-27,0.323643,0.337781,0.323066,0.336903,2.27284E8,1.3347493496E10
2018-08-26,0.328162,0.328327,0.320571,0.323776,1.68718E8,1.2797087412E10
2018-08-25,0.32765,0.33153,0.324468,0.32823,1.67363E8,1.2973129575E10
2018-08-24,0.32739,0.328584,0.318217,0.327606,2.44571E8,1.2948466281E10
2018-08-23,0.319573,0.328813,0.319176,0.327709,2.17578E8,1.2952537306E10
2018-08-22,0.334434,0.350122,0.316613,0.319803,2.86845E8,1.2640056538E10
2018-08-21,0.318219,0.3381,0.316983,0.335177,2.48735E8,1.3196722736E10
2018-08-20,0.344451,0.351689,0.317692,0.319283,3.11144E8,1.2570937819E10
2018-08-19,0.327363,0.353079,0.321945,0.343978,3.273E8,1.3543239224E10
2018-08-18,0.363027,0.369954,0.317115,0.3271,4.34332E8,1.2878711866E10
2018-08-17,0.292808,0.373619,0.292766,0.366676,4.97206E8,1.4436913947E10
2018-08-16,0.282034,0.300958,0.278203,0.292436,2.38219E8,1.1513907011E10
2018-08-15,0.276797,0.301744,0.276797,0.282005,3.32432E8,1.1103213512E10
2018-08-14,0.278738,0.279615,0.253983,0.274272,2.76768E8,1.0798746747E10
2018-08-13,0.297572,0.31068,0.276544,0.277466,2.35117E8,1.0924502191E10
2018-08-12,0.300604,0.309376,0.297057,0.29787,1.78827E8,1.1706253644E10
2018-08-11,0.321122,0.32121,0.291582,0.301262,2.84423E8,1.1839558819E10
2018-08-10,0.346167,0.347973,0.316909,0.320426,2.49264E8,1.2592701615E10
2018-08-09,0.333771,0.359654,0.332608,0.346771,3.25775E8,1.3628056811E10
2018-08-08,0.380875,0.380875,0.326996,0.331944,3.60857E8,1.3045357571E10
2018-08-07,0.413776,0.415917,0.379526,0.381006,2.44448E8,1.4973488018E10
2018-08-06,0.433886,0.435794,0.40668,0.414081,2.42075E8,1.627333137E10
2018-08-05,0.42858,0.434594,0.427522,0.433638,1.86848E8,1.7041919018E10
2018-08-04,0.441039,0.443058,0.427125,0.428507,1.85678E8,1.6840271361E10
2018-08-03,0.430397,0.443633,0.426481,0.440571,2.7887E8,1.7314385048E10
2018-08-02,0.447016,0.447645,0.429939,0.430254,2.04898E8,1.6915730078E10
2018-08-01,0.435562,0.459134,0.427168,0.445852,3.232E8,1.7528976109E10
2018-07-31,0.445892,0.446124,0.427753,0.435225,2.28767E8,1.7111168341E10
2018-07-30,0.453469,0.454549,0.436964,0.446107,2.47714E8,1.7539001608E10
2018-07-29,0.456606,0.45714,0.450249,0.453306,1.91966E8,1.7822035214E10
2018-07-28,0.454599,0.45617,0.449695,0.453667,1.57346E8,1.7836228176E10
2018-07-27,0.449623,0.459486,0.445224,0.453635,2.03720992E8,1.7834970074E10
2018-07-26,0.459447,0.466983,0.446849,0.44992,1.99587008E8,1.768891231E10
2018-07-25,0.455842,0.465526,0.450719,0.459829,2.55872E8,1.8078491417E10
2018-07-24,0.445559,0.466819,0.438565,0.457623,3.19956E8,1.7991761019E10
2018-07-23,0.449121,0.461783,0.444498,0.445276,1.94542E8,1.7506330276E10
2018-07-22,0.455002,0.460989,0.44914,0.449311,1.58906E8,1.7664969058E10
2018-07-21,0.446219,0.458755,0.438318,0.45541,1.80339008E8,1.7904755412E10
2018-07-20,0.476485,0.476485,0.436483,0.446994,2.95403008E8,1.757387462E10
2018-07-19,0.487577,0.491237,0.471724,0.476433,2.93942016E8,1.8731289026E10
2018-07-18,0.505118,0.51956,0.477234,0.486389,3.67988992E8,1.9096821224E10
2018-07-17,0.481301,0.516604,0.470048,0.505587,3.477E8,1.9850581637E10
2018-07-16,0.446413,0.483401,0.444505,0.483401,2.69283008E8,1.8979505039E10
2018-07-15,0.439095,0.448987,0.437194,0.445894,1.52903008E8,1.7506888525E10
2018-07-14,0.438561,0.441646,0.433895,0.439271,1.34840992E8,1.7246853353E10
2018-07-13,0.436514,0.444508,0.434805,0.438741,1.79403008E8,1.7226044258E10
2018-07-12,0.449882,0.449972,0.428033,0.435364,1.82139008E8,1.7093454982E10
2018-07-11,0.445127,0.452545,0.443574,0.450233,1.83887008E8,1.7677248272E10
2018-07-10,0.473855,0.474336,0.443261,0.445042,2.30418E8,1.7473436922E10
2018-07-09,0.477291,0.480774,0.472653,0.47427,2.06344992E8,1.8620999656E10
2018-07-08,0.492319,0.494895,0.475966,0.477749,2.26644E8,1.8757593701E10
2018-07-07,0.478617,0.492477,0.467716,0.492477,2.14979008E8,1.9335850987E10
2018-07-06,0.480579,0.481473,0.462414,0.479151,2.45003008E8,1.8812639649E10
2018-07-05,0.490422,0.497402,0.472966,0.481625,2.79999008E8,1.8909774937E10
2018-07-04,0.485584,0.503604,0.475774,0.490043,3.13828992E8,1.9240115961E10
2018-07-03,0.486259,0.515696,0.480843,0.485223,4.10225984E8,1.9050872652E10
2018-07-02,0.461606,0.488924,0.453839,0.486122,3.35919008E8,1.9086169278E10
2018-07-01,0.465944,0.46628,0.450816,0.461358,2.67224992E8,1.81138827E10
2018-06-30,0.454112,0.480147,0.454112,0.466245,3.45528992E8,1.8305756569E10
2018-06-29,0.448354,0.45834,0.427302,0.45308,3.09777984E8,1.7788871058E10
2018-06-28,0.47033,0.471683,0.44575,0.448458,2.20566E8,1.7607401644E10
2018-06-27,0.455551,0.472758,0.45196,0.47037,2.15618E8,1.8467712721E10
2018-06-26,0.482381,0.482872,0.456001,0.456001,1.79426E8,1.790354977E10
2018-06-25,0.477106,0.49111,0.47556,0.481753,2.31728992E8,1.8914626969E10
2018-06-24,0.491773,0.493725,0.450048,0.47738,3.6952E8,1.8734923547E10
2018-06-23,0.487309,0.496713,0.480874,0.491284,2.04927008E8,1.9280590263E10
2018-06-22,0.535091,0.535091,0.477286,0.486947,3.39428992E8,1.9110383377E10
2018-06-21,0.539228,0.547007,0.530697,0.534775,1.94312E8,2.0987407809E10
2018-06-20,0.549738,0.550554,0.525859,0.539286,2.5692E8,2.1164443378E10
2018-06-19,0.538614,0.558059,0.534595,0.549621,2.554E8,2.1570043602E10
2018-06-18,0.52882,0.547794,0.511833,0.537495,2.76527008E8,2.1094155037E10
2018-06-17,0.535536,0.538881,0.525215,0.528216,1.66028E8,2.0729997855E10
2018-06-16,0.537106,0.539293,0.523588,0.534784,2.02682E8,2.0987761016E10
2018-06-15,0.560062,0.560062,0.534301,0.537707,2.41684992E8,2.1102475042E10
2018-06-14,0.535435,0.57059,0.526614,0.561306,3.79824992E8,2.2028624987E10
2018-06-13,0.562845,0.564642,0.517036,0.534663,3.59864992E8,2.0982481909E10
2018-06-12,0.602136,0.602139,0.556653,0.562933,3.09544E8,2.2091918627E10
2018-06-11,0.586198,0.604066,0.568721,0.604066,3.36547008E8,2.3706154937E10
2018-06-10,0.659514,0.659514,0.561237,0.588126,4.92555008E8,2.3080600594E10
2018-06-09,0.674778,0.678893,0.659755,0.659755,1.7599E8,2.5891631461E10
2018-06-08,0.677586,0.679668,0.660804,0.674343,2.21887008E8,2.6464127494E10
2018-06-07,0.675313,0.688223,0.673146,0.678128,2.44568E8,2.6612667217E10
2018-06-06,0.677901,0.681668,0.660059,0.674797,2.73966016E8,2.6480063918E10
2018-06-05,0.661898,0.68384,0.641428,0.677015,3.86328E8,2.6567101622E10
2018-06-04,0.692466,0.703623,0.644603,0.661425,5.58131008E8,2.5955326234E10
2018-06-03,0.643412,0.673594,0.640891,0.671205,3.27804E8,2.6339108357E10
2018-06-02,0.623462,0.648982,0.619477,0.643451,3.15206016E8,2.5249999048E10
2018-06-01,0.612893,0.624824,0.609069,0.623364,2.63088E8,2.4461754519E10
2018-05-31,0.603452,0.621636,0.596089,0.612622,2.83328E8,2.4008636723E10
2018-05-30,0.603769,0.627679,0.590058,0.605817,3.20604992E8,2.3741948989E10
2018-05-29,0.556084,0.610749,0.551635,0.601241,3.80744E8,2.3562615694E10
2018-05-28,0.608368,0.609781,0.552299,0.552299,3.27903008E8,2.1644580268E10
2018-05-27,0.61204,0.612884,0.603328,0.607881,1.86963008E8,2.3822837083E10
2018-05-26,0.610118,0.626494,0.6038,0.612708,2.13242E8,2.401200706E10
2018-05-25,0.632924,0.636208,0.603334,0.611001,2.89816E8,2.3945109784E10
2018-05-24,0.599207,0.640258,0.589272,0.631997,4.40532992E8,2.4767942357E10
2018-05-23,0.648634,0.649121,0.586997,0.599594,4.82480992E8,2.3498069816E10
2018-05-22,0.682151,0.682933,0.644588,0.645567,2.34712992E8,2.5299750226E10
2018-05-21,0.700441,0.703051,0.676203,0.681587,2.50480992E8,2.6711372882E10
2018-05-20,0.677258,0.704614,0.673348,0.700244,2.75614016E8,2.744254012E10
2018-05-19,0.680759,0.69045,0.665896,0.676713,2.49039008E8,2.6520360977E10
2018-05-18,0.6654,0.685625,0.65339,0.680294,3.44944E8,2.6660700253E10
2018-05-17,0.713388,0.714618,0.661213,0.66731,3.37999008E8,2.6151857706E10
2018-05-16,0.69592,0.714081,0.669438,0.714081,4.29641984E8,2.798481171E10
2018-05-15,0.738938,0.752269,0.692667,0.698588,4.2298E8,2.7377641532E10
2018-05-14,0.744701,0.756983,0.707693,0.740898,6.13462016E8,2.9035769088E10
2018-05-13,0.698085,0.758977,0.680971,0.745748,5.32488E8,2.9225840434E10
2018-05-12,0.685772,0.714918,0.639771,0.696735,5.96684992E8,2.7305022521E10
2018-05-11,0.756578,0.761326,0.656026,0.684948,9.91409024E8,2.6843090365E10
2018-05-10,0.803212,0.808914,0.757342,0.758237,3.99324E8,2.9706405924E10
2018-05-09,0.813393,0.819969,0.7703,0.802043,6.11574976E8,3.1422648759E10
2018-05-08,0.833086,0.846992,0.803568,0.81397,4.65040992E8,3.1889927859E10
2018-05-07,0.871214,0.871236,0.812933,0.832641,6.02534976E8,3.2621425142E10
2018-05-06,0.904235,0.918675,0.855972,0.871424,6.40057024E8,3.4140875579E10
2018-05-05,0.895562,0.922354,0.895562,0.905103,6.688E8,3.5460360179E10
2018-05-04,0.881536,0.927695,0.866922,0.895442,1.007609984E9,3.5081859015E10
2018-05-03,0.85898,0.892916,0.847319,0.884466,7.25228992E8,3.4651838439E10
2018-05-02,0.839355,0.86428,0.831713,0.859094,5.44425984E8,3.3636838508E10
2018-05-01,0.838355,0.842069,0.797826,0.841407,6.30809024E8,3.2944324345E10
2018-04-30,0.871404,0.876788,0.831208,0.837938,5.75363968E8,3.2802091383E10
2018-04-29,0.864399,0.904945,0.83448,0.872778,8.96313984E8,3.4165945109E10
2018-04-28,0.812063,0.887591,0.812063,0.863804,7.88718976E8,3.381464708E10
2018-04-27,0.851139,0.859641,0.813885,0.813885,6.73793024E8,3.1860507753E10
2018-04-26,0.801774,0.852414,0.771787,0.852414,1.028590016E9,3.3368771823E10
2018-04-25,0.932771,0.932771,0.779231,0.800607,1.614050048E9,3.1340724464E10
2018-04-24,0.876012,0.96561,0.873566,0.934781,1.572930048E9,3.6593127159E10
2018-04-23,0.866578,0.88629,0.863304,0.876657,6.74545024E8,3.4317793232E10
2018-04-22,0.86682,0.911901,0.848091,0.869995,9.46398976E8,3.4036636008E10
2018-04-21,0.925021,0.925021,0.821113,0.873103,1.563970048E9,3.4158229655E10
2018-04-20,0.791172,0.938354,0.791172,0.924465,2.344069888E9,3.616765465E10
2018-04-19,0.712059,0.791976,0.706841,0.791976,8.78328E8,3.0984314668E10
2018-04-18,0.657052,0.721426,0.657052,0.708932,6.24049024E8,2.7735401282E10
2018-04-17,0.66489,0.677356,0.654346,0.656933,4.42352992E8,2.5701055067E10
2018-04-16,0.682296,0.687165,0.63861,0.663297,5.31996E8,2.5950032534E10
2018-04-15,0.634883,0.682534,0.634143,0.682534,6.09636992E8,2.6702637741E10
2018-04-14,0.63738,0.661508,0.616307,0.632184,6.26268032E8,2.4732805014E10
2018-04-13,0.630093,0.693112,0.605816,0.638087,1.245170048E9,2.4963746873E10
2018-04-12,0.538657,0.644518,0.506543,0.628737,1.346739968E9,2.459794874E10
2018-04-11,0.492568,0.548455,0.489026,0.539506,3.41707008E8,2.1091728443E10
2018-04-10,0.492134,0.493645,0.482839,0.491931,1.54495008E8,1.9231806625E10
2018-04-09,0.501201,0.512142,0.482573,0.491855,2.71775008E8,1.9228835441E10
2018-04-08,0.488227,0.501418,0.487591,0.500398,1.37548E8,1.9562819931E10
2018-04-07,0.476851,0.495667,0.474575,0.487867,2.09076E8,1.9072926493E10
2018-04-06,0.494781,0.49809,0.465615,0.476431,2.18156E8,1.8625841555E10
2018-04-05,0.50195,0.505882,0.48449,0.495801,3.58755008E8,1.9383102419E10
2018-04-04,0.554569,0.563117,0.498487,0.501631,4.15257984E8,1.9611023475E10
2018-04-03,0.501533,0.562698,0.499658,0.558044,5.78238976E8,2.1816462667E10
2018-04-02,0.486067,0.510446,0.478596,0.500688,2.62342E8,1.9574157342E10
2018-04-01,0.513854,0.515437,0.466223,0.485081,2.97868992E8,1.8964009158E10
2018-03-31,0.510617,0.529406,0.505167,0.512353,2.93208E8,2.0030194925E10
2018-03-30,0.513268,0.531276,0.484362,0.509565,5.18219008E8,1.9921199401E10
2018-03-29,0.577767,0.57864,0.511511,0.511511,4.20550016E8,1.99971273E10
2018-03-28,0.577511,0.594023,0.572828,0.578002,2.58298E8,2.2596541567E10
