date,open,high,low,close,volumeUSD,marketCapUSD
2019-11-11,0.043971,0.044122,0.042499,0.043194,5.784691E7,1.119896696E9
2019-11-10,0.042438,0.044227,0.042388,0.043958,7.1691725E7,1.139696016E9
2019-11-09,0.042298,0.042755,0.042139,0.042445,4.1365742E7,1.10048094E9
2019-11-08,0.043644,0.043837,0.04138,0.042297,7.0275428E7,1.09664003E9
2019-11-07,0.044928,0.045018,0.042724,0.043637,6.3525683E7,1.131378703E9
2019-11-06,0.044301,0.046105,0.043826,0.044956,7.1743244E7,1.165576446E9
2019-11-05,0.043261,0.044928,0.043232,0.044328,8.286889E7,1.149307855E9
2019-11-04,0.041889,0.043257,0.041607,0.043236,6.2120503E7,1.120989389E9
2019-11-03,0.042581,0.042684,0.041358,0.04193,3.8559537E7,1.087128848E9
2019-11-02,0.042336,0.042745,0.042069,0.042599,4.7127524E7,1.104469763E9
2019-11-01,0.041645,0.042858,0.04124,0.042345,6.0880837E7,1.097888791E9
2019-10-31,0.041963,0.042792,0.040456,0.041636,6.5333067E7,1.079489291E9
2019-10-30,0.043428,0.044337,0.041334,0.041967,8.754189E7,1.088083802E9
2019-10-29,0.042328,0.043819,0.042259,0.043444,8.3357024E7,1.12638067E9
2019-10-28,0.042315,0.044553,0.042051,0.042363,1.01906301E8,1.098341833E9
2019-10-27,0.040537,0.042985,0.039637,0.042335,1.22643093E8,1.09761633E9
2019-10-26,0.04122,0.043177,0.039668,0.040547,1.22861125E8,1.051275058E9
2019-10-25,0.037678,0.041799,0.037581,0.041246,8.0455621E7,1.069400506E9
2019-10-24,0.036409,0.038109,0.036203,0.037685,4.9800738E7,9.77063811E8
2019-10-23,0.03882,0.038979,0.035786,0.036409,4.8257598E7,9.43980593E8
2019-10-22,0.039271,0.040109,0.03881,0.038816,3.9376929E7,1.006380703E9
2019-10-21,0.039543,0.039559,0.038694,0.03928,3.6963296E7,1.018420797E9
2019-10-20,0.039217,0.039619,0.038443,0.039529,3.3137956E7,1.024858733E9
2019-10-19,0.038079,0.039672,0.037832,0.039225,4.0431591E7,1.01699174E9
2019-10-18,0.039527,0.039594,0.037591,0.038073,3.9606481E7,9.87128932E8
2019-10-17,0.038726,0.039533,0.038169,0.039524,3.6229682E7,1.024746317E9
2019-10-16,0.03976,0.039952,0.037804,0.038741,4.4617564E7,1.004433806E9
2019-10-15,0.041796,0.041948,0.039367,0.039766,4.7200974E7,1.031011908E9
2019-10-14,0.041325,0.042162,0.04111,0.041789,4.1060021E7,1.083474445E9
2019-10-13,0.04054,0.041801,0.040512,0.041325,3.4184265E7,1.071428262E9
2019-10-12,0.04054,0.041236,0.040482,0.040542,3.4809571E7,1.051143063E9
2019-10-11,0.041701,0.042165,0.040562,0.040623,4.6907955E7,1.05323167E9
2019-10-10,0.042629,0.042641,0.040856,0.041661,5.1703356E7,1.080140962E9
2019-10-09,0.041442,0.043313,0.040972,0.042629,6.1997644E7,1.105241985E9
2019-10-08,0.041676,0.04218,0.040505,0.041441,5.665402E7,1.074443874E9
2019-10-07,0.039305,0.041898,0.03863,0.041672,6.9132008E7,1.080435863E9
2019-10-06,0.039713,0.040323,0.038851,0.039324,3.8119872E7,1.019553042E9
2019-10-05,0.039655,0.039993,0.038844,0.03973,3.7111643E7,1.030084921E9
2019-10-04,0.038362,0.040385,0.037912,0.039667,4.8050293E7,1.028437473E9
2019-10-03,0.0394,0.039728,0.037876,0.038361,3.7098921E7,9.94599041E8
2019-10-02,0.038507,0.039516,0.037868,0.039445,3.6838966E7,1.022702347E9
2019-10-01,0.038886,0.039958,0.038396,0.038507,3.8320346E7,9.9836354E8
2019-09-30,0.037474,0.039287,0.036422,0.038885,5.7274489E7,1.008182343E9
2019-09-29,0.038828,0.038917,0.036642,0.037486,4.331103E7,9.71890057E8
2019-09-28,0.03951,0.039766,0.038445,0.038827,3.9805246E7,1.006662551E9
2019-09-27,0.03823,0.039924,0.037209,0.039532,8.0670015E7,1.024951253E9
2019-09-26,0.039412,0.040287,0.035643,0.038229,9.8838747E7,9.91171142E8
2019-09-25,0.03761,0.040334,0.036352,0.039396,1.26192409E8,1.021428554E9
2019-09-24,0.046259,0.046666,0.036023,0.037573,1.18474846E8,9.74166907E8
2019-09-23,0.049045,0.049555,0.046264,0.046264,7.0372238E7,1.199502002E9
2019-09-22,0.051894,0.051954,0.047857,0.049111,8.6152016E7,1.273314002E9
2019-09-21,0.052335,0.053348,0.051348,0.051922,8.1964426E7,1.346178814E9
2019-09-20,0.052491,0.052557,0.05052,0.05234,9.6532515E7,1.357030832E9
2019-09-19,0.053296,0.054614,0.049907,0.052504,1.2936546E8,1.361274441E9
2019-09-18,0.048949,0.054921,0.048866,0.053292,1.38254972E8,1.381702255E9
2019-09-17,0.04711,0.050429,0.047106,0.049008,8.572081E7,1.2706296E9
2019-09-16,0.046815,0.047662,0.046099,0.047071,4.5484816E7,1.220414092E9
2019-09-15,0.046507,0.047114,0.046231,0.046799,4.1237029E7,1.213352354E9
2019-09-14,0.045758,0.047088,0.044961,0.046524,5.1690256E7,1.206223719E9
2019-09-13,0.045462,0.045795,0.044963,0.045753,3.8257028E7,1.186234364E9
2019-09-12,0.044993,0.046414,0.044423,0.045452,4.3222873E7,1.178436047E9
2019-09-11,0.046496,0.046639,0.044586,0.04499,5.1727434E7,1.166460704E9
2019-09-10,0.046903,0.04814,0.045915,0.04651,4.8839824E7,1.205855448E9
2019-09-09,0.046706,0.047211,0.045501,0.046931,6.444505E7,1.21679307E9
2019-09-08,0.046211,0.047653,0.046211,0.046719,4.6948887E7,1.21128402E9
2019-09-07,0.044426,0.046585,0.043849,0.046198,4.0837132E7,1.197778632E9
2019-09-06,0.044437,0.044763,0.043793,0.044415,4.4478145E7,1.151557932E9
2019-09-05,0.045504,0.045543,0.043959,0.044437,4.7778879E7,1.152110878E9
2019-09-04,0.046784,0.046789,0.045217,0.045517,4.0737362E7,1.180110608E9
2019-09-03,0.045376,0.047399,0.044786,0.046771,6.376939E7,1.212638991E9
2019-09-02,0.044555,0.046113,0.043422,0.045362,4.2959888E7,1.176091977E9
2019-09-01,0.044952,0.045357,0.043729,0.044543,3.1928555E7,1.154858195E9
2019-08-31,0.044824,0.045585,0.044082,0.04499,4.4165774E7,1.1664676E9
2019-08-30,0.044716,0.045856,0.044254,0.044825,5.1959378E7,1.162170223E9
2019-08-29,0.045835,0.045835,0.043396,0.044697,5.3919498E7,1.15885028E9
2019-08-28,0.049863,0.050333,0.045702,0.045825,6.538676E7,1.188098008E9
2019-08-27,0.049706,0.04995,0.04818,0.049839,3.8041608E7,1.29218439E9
2019-08-26,0.049454,0.050944,0.048893,0.049697,8.6216612E7,1.288484883E9
2019-08-25,0.05017,0.052605,0.048712,0.049439,1.04616408E8,1.281808185E9
2019-08-24,0.049802,0.051191,0.048315,0.050177,8.7164791E7,1.30094028E9
2019-08-23,0.04941,0.050267,0.048903,0.04979,5.4095276E7,1.290905551E9
2019-08-22,0.047153,0.051161,0.046739,0.04941,6.0163313E7,1.281051016E9
2019-08-21,0.049226,0.049226,0.046046,0.047113,4.3633315E7,1.221501502E9
2019-08-20,0.050251,0.050331,0.048842,0.049195,3.2132615E7,1.275474447E9
2019-08-19,0.050725,0.050813,0.049686,0.050298,3.2307052E7,1.304079745E9
2019-08-18,0.047424,0.051209,0.047047,0.050731,3.8253395E7,1.315314323E9
2019-08-17,0.046869,0.048045,0.046338,0.047393,3.4826995E7,1.228764421E9
2019-08-16,0.047536,0.047536,0.04486,0.046841,4.4228391E7,1.214458934E9
2019-08-15,0.04709,0.048017,0.045497,0.047519,4.3373583E7,1.232018705E9
2019-08-14,0.052554,0.053496,0.046968,0.047,6.554088E7,1.218564199E9
2019-08-13,0.052932,0.053012,0.050009,0.052561,4.8509717E7,1.362753887E9
2019-08-12,0.054796,0.054796,0.052649,0.052938,3.5518598E7,1.372520557E9
2019-08-11,0.051992,0.055928,0.051947,0.054981,5.8526308E7,1.425499839E9
2019-08-10,0.047641,0.053137,0.047608,0.051981,6.4446722E7,1.34771604E9
2019-08-09,0.05191,0.052058,0.047473,0.047641,4.3195565E7,1.235203862E9
2019-08-08,0.051906,0.052933,0.050434,0.05197,4.7971636E7,1.347437569E9
2019-08-07,0.053374,0.054075,0.051444,0.051906,4.6290311E7,1.345774518E9
2019-08-06,0.056652,0.056678,0.053005,0.053369,4.8272769E7,1.38370192E9
2019-08-05,0.05627,0.058363,0.056128,0.05668,5.4461469E7,1.469544377E9
2019-08-04,0.05777,0.058185,0.056193,0.056271,4.5039557E7,1.458935744E9
2019-08-03,0.057417,0.058365,0.056921,0.057763,3.7149597E7,1.497630296E9
2019-08-02,0.058864,0.058936,0.056647,0.057412,5.0056239E7,1.48852675E9
2019-08-01,0.06016,0.060288,0.057984,0.058872,4.4730277E7,1.526381233E9
2019-07-31,0.059942,0.060914,0.059405,0.060152,4.7344104E7,1.559562581E9
2019-07-30,0.060414,0.06118,0.058826,0.059944,3.2759717E7,1.554177557E9
2019-07-29,0.059379,0.061975,0.05841,0.060393,4.2220707E7,1.565812955E9
2019-07-28,0.059875,0.06,0.057163,0.059474,3.047548E7,1.541995847E9
2019-07-27,0.062884,0.063677,0.057497,0.059871,5.5521874E7,1.552271993E9
2019-07-26,0.058678,0.062913,0.057062,0.062884,5.7109968E7,1.630403438E9
2019-07-25,0.059073,0.060573,0.058392,0.058664,4.6420719E7,1.520981692E9
2019-07-24,0.055812,0.059116,0.054027,0.059046,6.0954092E7,1.53090169E9
2019-07-23,0.059463,0.059556,0.055402,0.055812,5.9728001E7,1.447034779E9
2019-07-22,0.061208,0.062067,0.058259,0.059466,5.3620677E7,1.541782517E9
2019-07-21,0.062944,0.064214,0.059642,0.061203,5.3461726E7,1.586808067E9
2019-07-20,0.059808,0.065132,0.059633,0.062958,7.1844245E7,1.632319755E9
2019-07-19,0.058772,0.060806,0.056659,0.059787,6.3433081E7,1.550095096E9
2019-07-18,0.055235,0.059512,0.053556,0.058772,8.864436E7,1.523785855E9
2019-07-17,0.051953,0.057911,0.050071,0.055239,9.793157E7,1.432188399E9
2019-07-16,0.059516,0.060983,0.050817,0.052052,1.03254765E8,1.349556308E9
2019-07-15,0.059413,0.0603,0.055501,0.059537,1.23473435E8,1.543614519E9
2019-07-14,0.066795,0.067184,0.059371,0.059429,1.01190602E8,1.540824931E9
2019-07-13,0.069805,0.070919,0.064567,0.06677,1.01320397E8,1.731139938E9
2019-07-12,0.065181,0.070841,0.063617,0.069754,1.18155306E8,1.808509845E9
2019-07-11,0.071934,0.072011,0.063015,0.065199,1.18873479E8,1.690414958E9
2019-07-10,0.078012,0.078322,0.069825,0.07194,1.19999743E8,1.865186732E9
2019-07-09,0.080452,0.080821,0.077354,0.077993,1.22935384E8,2.022135799E9
2019-07-08,0.079932,0.082259,0.079004,0.080476,1.14339528E8,2.08651086E9
2019-07-07,0.077346,0.080261,0.076982,0.079964,1.04984613E8,2.07322694E9
2019-07-06,0.076518,0.08029,0.076289,0.077335,1.28961683E8,2.005081178E9
2019-07-05,0.077805,0.078091,0.076027,0.076532,1.16391599E8,1.984253355E9
2019-07-04,0.083007,0.083007,0.077588,0.077774,1.42713205E8,2.016443989E9
2019-07-03,0.081033,0.083792,0.080197,0.082998,1.54492407E8,2.151890421E9
2019-07-02,0.0838,0.084598,0.076777,0.081077,1.80980795E8,2.102087914E9
2019-07-01,0.082098,0.085895,0.080504,0.083822,1.68654991E8,2.173260576E9
2019-06-30,0.090486,0.091168,0.082098,0.082098,1.61855807E8,2.128549912E9
2019-06-29,0.089297,0.091089,0.084734,0.090422,1.69271858E8,2.344378821E9
2019-06-28,0.086482,0.089691,0.08486,0.089295,1.95954056E8,2.315164002E9
2019-06-27,0.097757,0.099549,0.082644,0.086449,2.53512191E8,2.241360203E9
2019-06-26,0.096357,0.10691,0.096212,0.09682,3.40512939E8,2.510251344E9
2019-06-25,0.097813,0.098242,0.093671,0.096357,1.9314308E8,2.498245357E9
2019-06-24,0.096644,0.09907,0.094098,0.097719,1.35761451E8,2.533562407E9
2019-06-23,0.094403,0.102144,0.094123,0.096644,2.45604694E8,2.505704185E9
2019-06-22,0.089629,0.097834,0.089253,0.094367,2.43264335E8,2.446662674E9
2019-06-21,0.087403,0.091294,0.087403,0.089562,1.24230175E8,2.322091329E9
2019-06-20,0.089979,0.090263,0.085559,0.087385,1.59470237E8,2.265640398E9
2019-06-19,0.089155,0.091582,0.088951,0.089979,1.14753637E8,2.332886412E9
2019-06-18,0.093596,0.093698,0.088721,0.089148,1.46225453E8,2.311337668E9
2019-06-17,0.092291,0.093908,0.091552,0.093557,1.58000947E8,2.42566698E9
2019-06-16,0.091695,0.094279,0.090633,0.092321,1.97578317E8,2.393611254E9
2019-06-15,0.090657,0.092738,0.090485,0.091683,1.59441139E8,2.377068998E9
2019-06-14,0.089776,0.091249,0.085711,0.090619,2.0501595E8,2.349495494E9
2019-06-13,0.096331,0.096988,0.088704,0.089739,2.28176588E8,2.32667025E9
2019-06-12,0.087998,0.096554,0.086493,0.096525,2.47353618E8,2.502604097E9
2019-06-11,0.085595,0.089169,0.082589,0.087965,1.5272326E8,2.280666739E9
2019-06-10,0.07943,0.085685,0.07835,0.085537,1.39307413E8,2.217723086E9
2019-06-09,0.084205,0.084278,0.077631,0.07947,1.22067718E8,2.060434302E9
2019-06-08,0.085856,0.086594,0.082322,0.084213,1.26559142E8,2.183393468E9
2019-06-07,0.083406,0.087672,0.082764,0.085807,1.39056743E8,2.224715557E9
2019-06-06,0.083391,0.083979,0.078934,0.083472,1.54264121E8,2.164189637E9
2019-06-05,0.082719,0.085117,0.080473,0.083438,1.18371207E8,2.163295122E9
2019-06-04,0.088447,0.088447,0.079821,0.082486,1.84181602E8,2.138623824E9
2019-06-03,0.096586,0.098342,0.088472,0.088708,2.27861801E8,2.299939612E9
2019-06-02,0.090695,0.097519,0.090614,0.096578,1.87162218E8,2.503977777E9
2019-06-01,0.089462,0.092815,0.086398,0.090533,1.51835928E8,2.347250771E9
2019-05-31,0.08451,0.089937,0.081873,0.089441,1.36542079E8,2.318955942E9
2019-05-30,0.090832,0.096768,0.081744,0.08451,2.32348615E8,2.191093156E9
2019-05-29,0.092874,0.093769,0.086168,0.090867,1.54832177E8,2.355927837E9
2019-05-28,0.091549,0.093248,0.087621,0.092815,1.80587855E8,2.406421935E9
2019-05-27,0.086038,0.093476,0.085363,0.091695,1.717363E8,2.377380307E9
2019-05-26,0.080502,0.086936,0.078697,0.086014,1.11190329E8,2.230096452E9
2019-05-25,0.080869,0.082559,0.079759,0.080502,6.2522128E7,2.087176301E9
2019-05-24,0.080725,0.083375,0.078447,0.080869,1.06320608E8,2.096685245E9
2019-05-23,0.077914,0.080695,0.074189,0.08069,1.01768393E8,2.09205588E9
2019-05-22,0.084603,0.08546,0.07768,0.077955,1.30856368E8,2.021133888E9
2019-05-21,0.084844,0.086443,0.082453,0.084617,9.7465477E7,2.193873581E9
2019-05-20,0.086962,0.086993,0.080144,0.084848,1.33738559E8,2.199862357E9
2019-05-19,0.079063,0.088229,0.078626,0.086996,1.45752504E8,2.255549028E9
2019-05-18,0.08326,0.084879,0.078879,0.079104,1.16482955E8,2.050923758E9
2019-05-17,0.088207,0.090825,0.076633,0.08326,2.0853147E8,2.15868432E9
2019-05-16,0.093996,0.100402,0.084326,0.088161,2.70983572E8,2.285757763E9
2019-05-15,0.084562,0.094902,0.083558,0.093951,2.07490352E8,2.435864142E9
2019-05-14,0.073016,0.084571,0.072869,0.084505,1.92076841E8,2.190969359E9
2019-05-13,0.070086,0.076612,0.06953,0.073072,1.24764723E8,1.894538319E9
2019-05-12,0.075145,0.076754,0.068444,0.070086,1.41023789E8,1.817119315E9
2019-05-11,0.063355,0.078432,0.06301,0.075171,1.87252193E8,1.948954438E9
2019-05-10,0.061695,0.064837,0.059106,0.063428,8.7926146E7,1.644492023E9
2019-05-09,0.064606,0.065069,0.060437,0.061691,6.0306853E7,1.599479075E9
2019-05-08,0.064017,0.06499,0.062168,0.064606,4.060528E7,1.675057091E9
2019-05-07,0.066759,0.068643,0.064036,0.064036,5.3650714E7,1.660270104E9
2019-05-06,0.066164,0.068471,0.063682,0.06678,6.0289464E7,1.731421229E9
2019-05-05,0.066907,0.067966,0.065709,0.066146,4.9098473E7,1.714978394E9
2019-05-04,0.069858,0.071954,0.065832,0.06688,7.5467767E7,1.73400664E9
2019-05-03,0.068575,0.071937,0.067652,0.069858,7.7726744E7,1.811204684E9
2019-05-02,0.06902,0.06971,0.068278,0.068579,5.5122571E7,1.77804985E9
2019-05-01,0.070338,0.07077,0.067533,0.069014,5.8865338E7,1.789340578E9
2019-04-30,0.064661,0.070346,0.064661,0.070346,6.2990602E7,1.823858101E9
2019-04-29,0.06862,0.06897,0.064204,0.064631,6.9287156E7,1.675705398E9
2019-04-28,0.070189,0.070646,0.06802,0.068591,4.2979831E7,1.778363782E9
2019-04-27,0.069211,0.071602,0.068274,0.070196,5.0161507E7,1.819967619E9
2019-04-26,0.069347,0.070828,0.066881,0.069219,8.3227768E7,1.794657446E9
2019-04-25,0.072643,0.07603,0.068668,0.069244,9.6537994E7,1.795286337E9
2019-04-24,0.074524,0.07584,0.068737,0.072645,9.0318024E7,1.883467318E9
2019-04-23,0.078067,0.080333,0.074321,0.074524,1.00698845E8,1.932178857E9
2019-04-22,0.074101,0.079376,0.072221,0.07804,9.0476347E7,2.023336836E9
2019-04-21,0.076556,0.077978,0.071989,0.074106,8.9301952E7,1.921361012E9
2019-04-20,0.079515,0.079515,0.075401,0.076506,7.7410325E7,1.983585079E9
2019-04-19,0.081739,0.081782,0.07821,0.0795,8.2646736E7,2.06120756E9
2019-04-18,0.083066,0.083883,0.081377,0.081775,7.0016366E7,2.120197588E9
2019-04-17,0.083785,0.08456,0.082078,0.083074,6.6210753E7,2.153869869E9
2019-04-16,0.082265,0.08386,0.080451,0.083783,6.596287E7,2.172245015E9
2019-04-15,0.084643,0.085634,0.08136,0.082307,7.3555913E7,2.133983896E9
2019-04-14,0.083731,0.085479,0.081372,0.084643,8.2514758E7,2.194550264E9
2019-04-13,0.083485,0.085507,0.082907,0.083731,7.1755836E7,2.170900032E9
2019-04-12,0.083584,0.085376,0.080397,0.083463,1.10371615E8,2.163952243E9
2019-04-11,0.089929,0.090716,0.077629,0.083385,1.63656338E8,2.1619326E9
2019-04-10,0.083779,0.092479,0.083535,0.089964,1.31422302E8,2.332498044E9
2019-04-09,0.086989,0.087018,0.081707,0.083749,1.22878696E8,2.171369401E9
2019-04-08,0.090466,0.091622,0.083341,0.087009,1.3497865E8,2.255876188E9
2019-04-07,0.090161,0.091286,0.088536,0.090484,1.00804121E8,2.345996894E9
2019-04-06,0.091214,0.093681,0.087901,0.090289,1.14652738E8,2.340932226E9
2019-04-05,0.087355,0.092228,0.087342,0.091226,1.22685904E8,2.365234817E9
2019-04-04,0.090518,0.094088,0.083283,0.08737,1.82769802E8,2.265240087E9
2019-04-03,0.085437,0.099958,0.08484,0.090723,3.00935985E8,2.352181939E9
2019-04-02,0.07231,0.085467,0.070908,0.085467,2.01276068E8,2.21591284E9
2019-04-01,0.069651,0.072756,0.069019,0.07233,8.1836247E7,1.875296477E9
2019-03-31,0.071739,0.072125,0.069393,0.069746,6.777202E7,1.808312387E9
2019-03-30,0.071257,0.073712,0.068405,0.071739,9.4907668E7,1.859991057E9
2019-03-29,0.065763,0.072777,0.065763,0.071289,1.2590417E8,1.848311707E9
2019-03-28,0.067593,0.067593,0.065003,0.065828,7.825956E7,1.706724371E9
2019-03-27,0.062232,0.068331,0.061273,0.067595,1.13386031E8,1.752535163E9
2019-03-26,0.059206,0.06237,0.059131,0.06237,7.9200006E7,1.617074185E9
2019-03-25,0.06185,0.06185,0.057534,0.059025,7.4748665E7,1.530346052E9
2019-03-24,0.063723,0.064347,0.059715,0.061704,1.02441666E8,1.599795321E9
2019-03-23,0.057993,0.064727,0.057047,0.063781,1.37854804E8,1.653644986E9
2019-03-22,0.052906,0.059172,0.052668,0.058062,1.19817467E8,1.505389455E9
2019-03-21,0.053957,0.054958,0.050767,0.0529,6.654359E7,1.371535198E9
2019-03-20,0.052719,0.053923,0.051366,0.053891,4.7370106E7,1.397240955E9
2019-03-19,0.050457,0.053691,0.049756,0.052594,4.6089908E7,1.363600697E9
2019-03-18,0.050311,0.051134,0.049668,0.050452,3.7198857E7,1.308074595E9
2019-03-17,0.0516,0.051762,0.050015,0.050207,2.8870445E7,1.301710902E9
2019-03-16,0.050112,0.051876,0.04974,0.051621,4.4616837E7,1.338373269E9
2019-03-15,0.047986,0.050829,0.047956,0.050077,4.2730118E7,1.298350928E9
2019-03-14,0.046575,0.048252,0.046348,0.048055,2.6216581E7,1.245938291E9
2019-03-13,0.047366,0.048584,0.046211,0.04659,2.9855262E7,1.20793119E9
2019-03-12,0.047665,0.048216,0.045893,0.047397,3.5348849E7,1.228861553E9
2019-03-11,0.045697,0.048525,0.044979,0.047633,5.473277E7,1.23498922E9
2019-03-10,0.046754,0.046754,0.044463,0.045698,2.7465022E7,1.18482025E9
2019-03-09,0.042686,0.046951,0.042656,0.046728,5.2185658E7,1.211517758E9
2019-03-08,0.042952,0.043794,0.042461,0.042664,2.0315017E7,1.106144503E9
2019-03-07,0.04285,0.043581,0.042513,0.042944,1.7201356E7,1.113412524E9
2019-03-06,0.043185,0.04347,0.042354,0.042843,1.5221353E7,1.110799547E9
2019-03-05,0.040599,0.043353,0.040299,0.043212,2.0952204E7,1.120354028E9
2019-03-04,0.042303,0.042477,0.03983,0.040602,1.8487838E7,1.052691797E9
2019-03-03,0.042853,0.042996,0.042158,0.042312,1.1011517E7,1.09701792E9
2019-03-02,0.043217,0.043532,0.04248,0.042838,1.1304263E7,1.110675717E9
2019-03-01,0.043112,0.044113,0.043078,0.043279,1.2997144E7,1.122108426E9
2019-02-28,0.043245,0.043725,0.042948,0.043123,1.4678619E7,1.118064552E9
2019-02-27,0.043329,0.043822,0.042097,0.04327,1.8346578E7,1.121874468E9
2019-02-26,0.043965,0.044019,0.042798,0.043304,1.6641229E7,1.122751733E9
2019-02-25,0.042168,0.044568,0.042168,0.044043,2.469211E7,1.141916266E9
2019-02-24,0.048727,0.05046,0.042064,0.042456,5.1650807E7,1.100757852E9
2019-02-23,0.045982,0.048885,0.045719,0.048593,2.7665133E7,1.259878821E9
2019-02-22,0.045041,0.046163,0.044838,0.046163,1.7691042E7,1.196867488E9
2019-02-21,0.047584,0.047779,0.04474,0.044969,2.5111686E7,1.165921115E9
2019-02-20,0.046177,0.047665,0.045291,0.047551,2.5594089E7,1.23286452E9
2019-02-19,0.045682,0.048026,0.045656,0.046158,4.2563543E7,1.196753168E9
2019-02-18,0.041468,0.04669,0.04138,0.045605,3.6845046E7,1.182410903E9
2019-02-17,0.041027,0.041844,0.040612,0.041452,1.527565E7,1.074721071E9
2019-02-16,0.040619,0.041254,0.040569,0.041026,1.1097836E7,1.063679166E9
2019-02-15,0.040536,0.041366,0.040253,0.0406,1.3336096E7,1.052637738E9
2019-02-14,0.041136,0.041355,0.040222,0.04054,1.142829E7,1.05108978E9
2019-02-13,0.041755,0.04231,0.041048,0.041118,1.273628E7,1.066068502E9
2019-02-12,0.04168,0.041991,0.040635,0.041751,1.4893311E7,1.0824798E9
2019-02-11,0.042772,0.042772,0.041485,0.041733,1.7847243E7,1.082007683E9
2019-02-10,0.04105,0.042994,0.040007,0.04283,2.2634047E7,1.11044676E9
2019-02-09,0.040775,0.04199,0.040456,0.041058,1.8529365E7,1.0645177E9
2019-02-08,0.036399,0.041207,0.036228,0.040751,3.2705206E7,1.056553129E9
2019-02-07,0.036651,0.037182,0.036332,0.036396,1.242474E7,9.43648357E8
2019-02-06,0.037993,0.037993,0.03606,0.036663,1.7351384E7,9.50565914E8
2019-02-05,0.037824,0.038347,0.037444,0.037896,1.3348305E7,9.82536658E8
2019-02-04,0.03813,0.038595,0.037796,0.037857,1.2233074E7,9.81529402E8
2019-02-03,0.039259,0.039411,0.037812,0.038029,1.2940762E7,9.85988168E8
2019-02-02,0.038598,0.039317,0.038222,0.039317,1.2312317E7,1.019386721E9
2019-02-01,0.038441,0.039136,0.037117,0.038678,1.8778624E7,1.002816588E9
2019-01-31,0.039699,0.040287,0.037953,0.038374,2.2222102E7,9.94926538E8
2019-01-30,0.038177,0.040075,0.037798,0.039656,2.6151501E7,1.028152445E9
2019-01-29,0.038713,0.03942,0.037044,0.038251,1.952624E7,9.91726129E8
2019-01-28,0.041137,0.041318,0.037283,0.038772,3.0041137E7,1.005243462E9
2019-01-27,0.042666,0.04268,0.040897,0.041168,2.0835107E7,1.067363755E9
2019-01-26,0.042687,0.043539,0.042533,0.042649,1.3550564E7,1.105756797E9
2019-01-25,0.043097,0.043248,0.042454,0.042691,1.2663796E7,1.106850088E9
2019-01-24,0.042937,0.043487,0.042537,0.043027,1.2440167E7,1.115551802E9
2019-01-23,0.043548,0.044112,0.042695,0.0429,1.5241102E7,1.112274745E9
2019-01-22,0.042889,0.04408,0.041876,0.043578,2.2963399E7,1.129838202E9
2019-01-21,0.043541,0.043671,0.042534,0.042937,1.6583935E7,1.113231795E9
2019-01-20,0.045674,0.045981,0.042552,0.043477,2.6755022E7,1.127226431E9
2019-01-19,0.044275,0.046441,0.043984,0.04575,2.3657402E7,1.186172183E9
2019-01-18,0.045308,0.045308,0.043957,0.044316,1.89371E7,1.148980462E9
2019-01-17,0.044868,0.046222,0.044024,0.045318,3.8222964E7,1.174964368E9
2019-01-16,0.042768,0.045247,0.042514,0.044777,3.5481507E7,1.160927551E9
2019-01-15,0.044157,0.044385,0.042045,0.04281,2.4504027E7,1.109941703E9
2019-01-14,0.040249,0.044484,0.040204,0.044059,3.0269131E7,1.142310312E9
2019-01-13,0.043812,0.043812,0.039807,0.040241,2.1758341E7,1.04332864E9
2019-01-12,0.044154,0.04463,0.043099,0.043704,1.8224445E7,1.133124203E9
2019-01-11,0.044322,0.045157,0.042749,0.044147,3.5963011E7,1.144607284E9
2019-01-10,0.052049,0.054636,0.042756,0.044529,9.1162431E7,1.154512658E9
2019-01-09,0.048567,0.05274,0.048533,0.052169,5.5364234E7,1.352599204E9
2019-01-08,0.04814,0.050021,0.046749,0.048525,3.4626383E7,1.258115426E9
2019-01-07,0.049266,0.050744,0.047579,0.047996,4.5688431E7,1.244393599E9
2019-01-06,0.044709,0.049637,0.044709,0.049261,5.1366407E7,1.277183981E9
2019-01-05,0.043659,0.04557,0.04335,0.044701,2.5100965E7,1.158975656E9
2019-01-04,0.042629,0.044092,0.042477,0.043812,1.6024029E7,1.135911589E9
2019-01-03,0.045106,0.045259,0.042535,0.042682,2.1126963E7,1.106608705E9
2019-01-02,0.042568,0.045563,0.041982,0.045258,2.4151526E7,1.17342017E9
2019-01-01,0.040984,0.042547,0.040308,0.042547,1.4962902E7,1.10311366E9
2018-12-31,0.043232,0.043364,0.040493,0.041063,1.9280457E7,1.064641798E9
2018-12-30,0.041597,0.043665,0.040842,0.04328,2.7767174E7,1.122116468E9
2018-12-29,0.041873,0.04394,0.04121,0.041508,3.0992034E7,1.076193322E9
2018-12-28,0.037017,0.042634,0.036501,0.041862,2.6948333E7,1.08534867E9
2018-12-27,0.041225,0.04169,0.036548,0.036944,2.2969395E7,9.57851765E8
2018-12-26,0.041603,0.043035,0.039076,0.041198,2.7218409E7,1.068154537E9
2018-12-25,0.045675,0.045675,0.039243,0.041511,3.8493644E7,1.07626496E9
2018-12-24,0.044286,0.049282,0.044286,0.045716,5.7936798E7,1.1852926E9
2018-12-23,0.042203,0.044855,0.041819,0.04423,4.065619E7,1.146761807E9
2018-12-22,0.040658,0.042156,0.038613,0.042009,3.1227246E7,1.089171594E9
