date,open,high,low,close,volumeUSD,marketCapUSD
2019-11-11,0.019401,0.019406,0.018743,0.019096,9.84056557E8,1.273346698E9
2019-11-10,0.018968,0.019555,0.018924,0.019402,1.197385478E9,1.293789173E9
2019-11-09,0.018796,0.019103,0.018762,0.018964,1.154702394E9,1.264569279E9
2019-11-08,0.019603,0.019712,0.018517,0.018794,1.247102504E9,1.253254616E9
2019-11-07,0.020181,0.020202,0.019315,0.019623,9.92198179E8,1.308492456E9
2019-11-06,0.019847,0.020579,0.019678,0.020188,9.99616731E8,1.346170856E9
2019-11-05,0.019831,0.020022,0.019479,0.019852,8.93103611E8,1.323796944E9
2019-11-04,0.019697,0.01989,0.018883,0.019831,9.68918172E8,1.322371821E9
2019-11-03,0.019967,0.020112,0.019388,0.0197,8.54200817E8,1.313635905E9
2019-11-02,0.019673,0.02023,0.019662,0.019958,8.47828051E8,1.330824058E9
2019-11-01,0.019902,0.02009,0.01935,0.019676,8.68159777E8,1.312017558E9
2019-10-31,0.020099,0.020726,0.019278,0.019898,1.075269261E9,1.326828091E9
2019-10-30,0.022002,0.022818,0.019951,0.020114,1.452165854E9,1.341238757E9
2019-10-29,0.020188,0.022319,0.020046,0.021991,1.785310977E9,1.466403717E9
2019-10-28,0.019134,0.021889,0.01912,0.020184,2.072365497E9,1.345929676E9
2019-10-27,0.016589,0.019551,0.016195,0.019132,1.578939462E9,1.275743415E9
2019-10-26,0.017633,0.018015,0.015987,0.016582,1.328873818E9,1.105706758E9
2019-10-25,0.015292,0.017639,0.015124,0.017639,1.083716136E9,1.176236182E9
2019-10-24,0.014326,0.015375,0.014326,0.015298,8.10730076E8,1.020096797E9
2019-10-23,0.015195,0.015245,0.013914,0.014318,7.255819E8,9.54766948E8
2019-10-22,0.015599,0.015692,0.015171,0.015212,7.42578864E8,1.014350754E9
2019-10-21,0.015553,0.015727,0.015411,0.015598,7.48254275E8,1.040093474E9
2019-10-20,0.015526,0.015587,0.015225,0.015552,6.32826319E8,1.037064304E9
2019-10-19,0.015419,0.015805,0.015221,0.015525,7.33897947E8,1.035228775E9
2019-10-18,0.015442,0.015561,0.014704,0.015416,6.26283795E8,1.027991311E9
2019-10-17,0.015282,0.015463,0.014689,0.015442,6.44710023E8,1.029716915E9
2019-10-16,0.015742,0.015876,0.014848,0.015287,6.25699158E8,1.019342733E9
2019-10-15,0.016727,0.016823,0.015539,0.015744,6.37965138E8,1.04986E9
2019-10-14,0.016138,0.016747,0.016072,0.016732,6.42336082E8,1.115709152E9
2019-10-13,0.015732,0.016379,0.015686,0.016137,6.22543636E8,1.076022133E9
2019-10-12,0.015998,0.016242,0.015672,0.015741,5.71352239E8,1.049661174E9
2019-10-11,0.016319,0.016681,0.015846,0.015993,6.66304122E8,1.066471312E9
2019-10-10,0.016982,0.01704,0.016096,0.016313,6.59340343E8,1.087784411E9
2019-10-09,0.017093,0.017282,0.016698,0.016984,7.77844289E8,1.132516957E9
2019-10-08,0.016349,0.017234,0.015949,0.017078,7.51448971E8,1.13879419E9
2019-10-07,0.014769,0.016574,0.014657,0.016355,7.72577285E8,1.090589923E9
2019-10-06,0.015112,0.015432,0.01474,0.014789,6.47870694E8,9.86179655E8
2019-10-05,0.014709,0.015146,0.014421,0.015113,6.05918087E8,1.007796285E9
2019-10-04,0.01435,0.014814,0.014231,0.014708,5.94460353E8,9.80787799E8
2019-10-03,0.014463,0.01451,0.014056,0.014355,5.77538792E8,9.5720695E8
2019-10-02,0.014069,0.014467,0.013825,0.014467,5.59687304E8,9.64716302E8
2019-10-01,0.014543,0.014839,0.013915,0.014072,6.15910233E8,9.38377943E8
2019-09-30,0.013399,0.014856,0.013019,0.014524,6.63359129E8,9.68460129E8
2019-09-29,0.013684,0.013728,0.013047,0.013402,5.23279121E8,8.93676569E8
2019-09-28,0.013764,0.013892,0.013464,0.013685,5.73461375E8,9.12545253E8
2019-09-27,0.012869,0.013925,0.012717,0.013772,7.30136371E8,9.18326229E8
2019-09-26,0.013248,0.013587,0.012322,0.012884,5.9712885E8,8.5910717E8
2019-09-25,0.012797,0.013494,0.012492,0.013252,7.02110438E8,8.83683794E8
2019-09-24,0.016074,0.016313,0.012379,0.012794,7.36691185E8,8.53144452E8
2019-09-23,0.016924,0.017112,0.016081,0.016081,6.18313969E8,1.072331896E9
2019-09-22,0.018227,0.018227,0.016602,0.016921,6.52943017E8,1.12830053E9
2019-09-21,0.017395,0.01851,0.017221,0.018227,6.51793485E8,1.215410249E9
2019-09-20,0.017642,0.0177,0.017103,0.017393,6.16635633E8,1.159779603E9
2019-09-19,0.018008,0.018008,0.016644,0.017651,7.36829335E8,1.177000135E9
2019-09-18,0.016789,0.018553,0.016767,0.018017,7.99716562E8,1.201424708E9
2019-09-17,0.01569,0.017287,0.015689,0.016785,6.67459152E8,1.119283625E9
2019-09-16,0.015592,0.015834,0.015437,0.01569,5.27588255E8,1.046235726E9
2019-09-15,0.015806,0.016041,0.015475,0.015592,5.54916296E8,1.039726739E9
2019-09-14,0.015528,0.015922,0.015225,0.015808,5.6501195E8,1.054099027E9
2019-09-13,0.014865,0.015565,0.01475,0.015516,5.10685257E8,1.034632146E9
2019-09-12,0.014957,0.015008,0.014554,0.014864,5.25523848E8,9.91187112E8
2019-09-11,0.015623,0.01571,0.014859,0.014955,5.38549616E8,9.97238672E8
2019-09-10,0.015742,0.016153,0.015475,0.015623,5.50196165E8,1.041753771E9
2019-09-09,0.01584,0.01602,0.01529,0.015742,6.69187814E8,1.049680167E9
2019-09-08,0.015436,0.016091,0.015423,0.01584,5.65551912E8,1.056275571E9
2019-09-07,0.014262,0.015676,0.01421,0.015434,5.27720264E8,1.029145148E9
2019-09-06,0.015006,0.015087,0.014053,0.014256,4.65868869E8,9.50639582E8
2019-09-05,0.015591,0.015613,0.014691,0.015009,4.41122941E8,1.000830966E9
2019-09-04,0.015961,0.015972,0.015499,0.015593,4.0775291E8,1.039747569E9
2019-09-03,0.015935,0.016094,0.015739,0.015949,4.22623093E8,1.063540664E9
2019-09-02,0.015608,0.016101,0.01527,0.015924,4.58500298E8,1.061853982E9
2019-09-01,0.015571,0.015686,0.015415,0.015625,4.24372234E8,1.041912671E9
2019-08-31,0.015608,0.015698,0.015251,0.01556,4.67796844E8,1.037558304E9
2019-08-30,0.015538,0.015808,0.015265,0.015606,4.3931879E8,1.040672169E9
2019-08-29,0.016,0.016004,0.015137,0.015533,4.81464079E8,1.035797246E9
2019-08-28,0.017617,0.017674,0.015824,0.016,4.85624918E8,1.066932138E9
2019-08-27,0.017719,0.017724,0.017343,0.017611,4.61705868E8,1.174332607E9
2019-08-26,0.017562,0.017961,0.017467,0.017717,4.91414308E8,1.181382165E9
2019-08-25,0.01779,0.018318,0.017505,0.017567,4.82224129E8,1.171405385E9
2019-08-24,0.018085,0.018221,0.017436,0.017801,4.87645267E8,1.187006327E9
2019-08-23,0.0175,0.018377,0.017408,0.018083,4.9059558E8,1.205807717E9
2019-08-22,0.016692,0.017979,0.01667,0.017538,5.37114538E8,1.169496328E9
2019-08-21,0.017602,0.017611,0.016371,0.01669,4.69160737E8,1.112907799E9
2019-08-20,0.01808,0.018104,0.017391,0.0176,3.66355788E8,1.173606966E9
2019-08-19,0.017832,0.018329,0.017695,0.018083,3.98770744E8,1.205816092E9
2019-08-18,0.016943,0.018238,0.01677,0.017833,3.86511456E8,1.189131714E9
2019-08-17,0.016973,0.017339,0.016758,0.016941,3.59367689E8,1.129673021E9
2019-08-16,0.017609,0.017692,0.016691,0.016968,4.44447812E8,1.131447808E9
2019-08-15,0.017719,0.017996,0.016542,0.017608,5.64505966E8,1.174140766E9
2019-08-14,0.020323,0.020431,0.017679,0.017704,4.83213276E8,1.180521095E9
2019-08-13,0.020678,0.02072,0.020041,0.020325,4.40513694E8,1.355328947E9
2019-08-12,0.020712,0.020999,0.020417,0.020677,4.60097013E8,1.378762089E9
2019-08-11,0.02046,0.021151,0.020098,0.020716,4.52209004E8,1.381358563E9
2019-08-10,0.019777,0.0206,0.019663,0.020463,4.9385797E8,1.364513501E9
2019-08-09,0.021891,0.021996,0.019532,0.019789,4.6572522E8,1.319597673E9
2019-08-08,0.021677,0.02235,0.021599,0.021887,4.51114468E8,1.459452421E9
2019-08-07,0.021672,0.022075,0.021541,0.021676,4.34015912E8,1.445373773E9
2019-08-06,0.02308,0.02308,0.021545,0.021669,4.64780301E8,1.444958026E9
2019-08-05,0.02241,0.023499,0.022235,0.023088,4.69772899E8,1.539576165E9
2019-08-04,0.021917,0.02266,0.021478,0.022415,4.10756046E8,1.49468339E9
2019-08-03,0.02176,0.022081,0.021636,0.021929,3.77614598E8,1.462275542E9
2019-08-02,0.022262,0.022296,0.02159,0.021759,3.73625483E8,1.450913287E9
2019-08-01,0.022479,0.022505,0.021915,0.022253,4.31296974E8,1.48389131E9
2019-07-31,0.022177,0.022722,0.022175,0.022479,4.93826285E8,1.498976815E9
2019-07-30,0.022055,0.022333,0.021707,0.022177,3.93692745E8,1.478838694E9
2019-07-29,0.022327,0.022608,0.021867,0.022053,4.11851026E8,1.470560761E9
2019-07-28,0.021971,0.022727,0.021575,0.022331,4.38015796E8,1.489106819E9
2019-07-27,0.023249,0.023631,0.021731,0.021946,5.00070946E8,1.463377612E9
2019-07-26,0.02307,0.023478,0.022403,0.023243,4.69799595E8,1.549915814E9
2019-07-25,0.023905,0.024347,0.022879,0.023071,5.27822928E8,1.538405598E9
2019-07-24,0.024244,0.024613,0.02265,0.023926,7.53418717E8,1.595433745E9
2019-07-23,0.026577,0.026906,0.022092,0.024362,1.009280185E9,1.624517171E9
2019-07-22,0.029153,0.029868,0.026339,0.026619,6.20867202E8,1.775013833E9
2019-07-21,0.029156,0.029794,0.027277,0.029159,5.79044738E8,1.944368817E9
2019-07-20,0.02806,0.030722,0.027683,0.029157,6.23539108E8,1.944226305E9
2019-07-19,0.02581,0.028066,0.024986,0.028046,6.21357651E8,1.870166653E9
2019-07-18,0.022869,0.026107,0.02242,0.025805,6.10044767E8,1.720711238E9
2019-07-17,0.02114,0.023702,0.020435,0.022869,5.7105187E8,1.524965286E9
2019-07-16,0.025398,0.02571,0.021,0.021202,5.44125553E8,1.413776358E9
2019-07-15,0.0253,0.025743,0.023989,0.025402,6.24412206E8,1.693841584E9
2019-07-14,0.028406,0.029264,0.025193,0.025332,5.70381989E8,1.689220379E9
2019-07-13,0.029587,0.029647,0.027633,0.028406,4.3210833E8,1.894196165E9
2019-07-12,0.027927,0.029718,0.027745,0.029586,5.49684166E8,1.972862429E9
2019-07-11,0.032097,0.032097,0.027225,0.027933,6.88476105E8,1.862607656E9
2019-07-10,0.034372,0.034559,0.031221,0.032103,7.70045698E8,2.140686586E9
2019-07-09,0.034503,0.035135,0.033801,0.034373,7.5784445E8,2.292087773E9
2019-07-08,0.034902,0.03541,0.033595,0.034502,8.56758104E8,2.300666613E9
2019-07-07,0.032048,0.035523,0.032013,0.034933,7.61416388E8,2.329386104E9
2019-07-06,0.031845,0.032734,0.031838,0.032047,6.03802953E8,2.136976308E9
2019-07-05,0.031406,0.032295,0.031087,0.031849,7.87943843E8,2.123781993E9
2019-07-04,0.032998,0.033073,0.031188,0.031404,6.59688354E8,2.09410511E9
2019-07-03,0.031946,0.033013,0.031902,0.033013,8.13805576E8,2.201404464E9
2019-07-02,0.032587,0.032902,0.030345,0.031945,9.09205913E8,2.130138721E9
2019-07-01,0.031882,0.033236,0.030957,0.032602,9.12290262E8,2.173939871E9
2019-06-30,0.035294,0.035525,0.031939,0.031939,9.56413298E8,2.129781705E9
2019-06-29,0.033964,0.035432,0.032364,0.035359,9.71687751E8,2.357792224E9
2019-06-28,0.032279,0.033943,0.031736,0.033943,1.060684355E9,2.263415378E9
2019-06-27,0.036511,0.037378,0.02991,0.032251,1.123269112E9,2.150556666E9
2019-06-26,0.038544,0.039772,0.034868,0.036482,1.26609612E9,2.432722452E9
2019-06-25,0.038385,0.04027,0.037618,0.038557,1.026593885E9,2.571088572E9
2019-06-24,0.037412,0.039404,0.036359,0.038375,9.18280358E8,2.558937385E9
2019-06-23,0.037321,0.038353,0.036229,0.037369,8.15907332E8,2.491855576E9
2019-06-22,0.033368,0.037655,0.033355,0.037327,9.64802346E8,2.489035421E9
2019-06-21,0.03273,0.033955,0.032704,0.033345,5.7218117E8,2.22348047E9
2019-06-20,0.03332,0.033576,0.032397,0.032727,5.75073619E8,2.182322872E9
2019-06-19,0.03312,0.03366,0.032953,0.033309,5.17681766E8,2.221136507E9
2019-06-18,0.033917,0.034125,0.032338,0.033114,5.57315112E8,2.208139302E9
2019-06-17,0.033001,0.034082,0.032949,0.03392,6.55296486E8,2.261835111E9
2019-06-16,0.032898,0.0338,0.032683,0.03301,7.57904533E8,2.201165027E9
2019-06-15,0.032554,0.033201,0.032082,0.03289,6.58268516E8,2.193150685E9
2019-06-14,0.032636,0.032832,0.031088,0.032538,7.77742705E8,2.169710868E9
2019-06-13,0.03359,0.03381,0.032503,0.032621,7.11198894E8,2.175215012E9
2019-06-12,0.031318,0.033623,0.031184,0.033623,7.68394833E8,2.242058041E9
2019-06-11,0.031707,0.031722,0.030261,0.031293,6.59133707E8,2.086671944E9
2019-06-10,0.03011,0.031746,0.029383,0.03169,8.16346517E8,2.113147482E9
2019-06-09,0.032541,0.032606,0.029552,0.030086,7.17761804E8,2.006199009E9
2019-06-08,0.033858,0.033963,0.032256,0.032544,6.86969778E8,2.170116196E9
2019-06-07,0.032827,0.034506,0.032493,0.033861,7.5513375E8,2.257917009E9
2019-06-06,0.03418,0.034404,0.031506,0.03283,8.74644103E8,2.189184991E9
2019-06-05,0.035061,0.035723,0.033052,0.034246,1.058786144E9,2.283584262E9
2019-06-04,0.034021,0.036094,0.03175,0.034997,1.432646151E9,2.33367907E9
2019-06-03,0.038412,0.039099,0.03357,0.034116,1.452970554E9,2.274907107E9
2019-06-02,0.037491,0.040975,0.037111,0.038438,1.371641994E9,2.563111571E9
2019-06-01,0.03306,0.039055,0.03271,0.037408,1.599163697E9,2.494464841E9
2019-05-31,0.031302,0.033023,0.030464,0.033023,8.5574641E8,2.202012096E9
2019-05-30,0.03371,0.035696,0.03036,0.031353,1.085549024E9,2.090695953E9
2019-05-29,0.034682,0.034873,0.032191,0.033693,9.45010735E8,2.246701835E9
2019-05-28,0.035116,0.036534,0.032977,0.034695,1.300778741E9,2.313504747E9
2019-05-27,0.031444,0.036281,0.031244,0.035068,1.526159935E9,2.338403666E9
2019-05-26,0.028091,0.031954,0.027574,0.03143,1.145964556E9,2.095788311E9
2019-05-25,0.028013,0.029075,0.027848,0.028085,6.86519146E8,1.872762575E9
2019-05-24,0.027409,0.028642,0.027151,0.027998,7.2247248E8,1.866948352E9
2019-05-23,0.027235,0.027715,0.026077,0.027386,6.32341441E8,1.826183153E9
2019-05-22,0.028856,0.02939,0.027012,0.027262,7.17015281E8,1.817881281E9
2019-05-21,0.028507,0.030078,0.02797,0.028881,7.15128353E8,1.925874525E9
2019-05-20,0.029256,0.029271,0.027352,0.028509,6.81144112E8,1.901025386E9
2019-05-19,0.026825,0.02964,0.026798,0.029277,7.42466999E8,1.952261421E9
2019-05-18,0.02722,0.027881,0.026578,0.026823,6.46042341E8,1.788615446E9
2019-05-17,0.028874,0.029236,0.025241,0.02722,9.23659536E8,1.815076809E9
2019-05-16,0.031286,0.03328,0.027827,0.028857,1.184973195E9,1.924217191E9
2019-05-15,0.0275,0.031564,0.02749,0.031348,1.230473116E9,2.090358344E9
2019-05-14,0.024602,0.027625,0.024504,0.027521,1.102232263E9,1.835163831E9
2019-05-13,0.023754,0.025547,0.023673,0.024617,8.65064757E8,1.641498512E9
2019-05-12,0.025283,0.025675,0.023411,0.023754,8.33444362E8,1.583962885E9
2019-05-11,0.02361,0.026434,0.023379,0.025273,9.59045067E8,1.685249376E9
2019-05-10,0.023341,0.023723,0.022404,0.023613,7.571067E8,1.574567093E9
2019-05-09,0.024637,0.024645,0.023227,0.023368,6.79478099E8,1.558246116E9
2019-05-08,0.023868,0.025053,0.023562,0.024637,7.94016009E8,1.642861721E9
2019-05-07,0.023861,0.024416,0.023784,0.023841,7.14212082E8,1.589774029E9
2019-05-06,0.023424,0.024258,0.0229,0.023874,7.35203031E8,1.591989689E9
2019-05-05,0.02333,0.023625,0.022983,0.023421,6.61532212E8,1.561790308E9
2019-05-04,0.024073,0.024651,0.022997,0.023418,7.09321145E8,1.561564058E9
2019-05-03,0.023653,0.024461,0.023608,0.024073,7.51948314E8,1.605243982E9
2019-05-02,0.023806,0.024025,0.023491,0.023652,6.69483908E8,1.577188578E9
2019-05-01,0.023969,0.024421,0.023442,0.023776,6.49588398E8,1.585466195E9
2019-04-30,0.022832,0.024288,0.022608,0.023971,6.81165084E8,1.598452606E9
2019-04-29,0.023605,0.023718,0.022565,0.022839,6.6295453E8,1.522918739E9
2019-04-28,0.023647,0.023856,0.023348,0.023592,5.85265493E8,1.573168402E9
2019-04-27,0.023898,0.023977,0.023381,0.023643,5.70435238E8,1.576574113E9
2019-04-26,0.023036,0.023956,0.022474,0.023892,6.94049171E8,1.593156018E9
2019-04-25,0.023426,0.02524,0.022961,0.023,6.42529371E8,1.533656264E9
2019-04-24,0.024463,0.024463,0.022956,0.023416,4.98834585E8,1.561426978E9
2019-04-23,0.025146,0.025384,0.024467,0.024467,4.54414124E8,1.631496924E9
2019-04-22,0.025003,0.025443,0.024635,0.025153,3.86932498E8,1.677250865E9
2019-04-21,0.026176,0.026383,0.024414,0.024985,3.69120035E8,1.666075719E9
2019-04-20,0.02656,0.026614,0.025921,0.026188,3.35704353E8,1.746271336E9
2019-04-19,0.026968,0.026968,0.026279,0.026559,3.38855781E8,1.771022226E9
2019-04-18,0.026767,0.027294,0.026727,0.026953,3.35721876E8,1.797262519E9
2019-04-17,0.027043,0.027207,0.026578,0.026775,3.10344059E8,1.785434802E9
2019-04-16,0.026494,0.027072,0.026128,0.027037,2.88436397E8,1.802862668E9
2019-04-15,0.027062,0.027594,0.026144,0.026491,3.47818728E8,1.766502421E9
2019-04-14,0.026317,0.02718,0.026136,0.027062,3.18773007E8,1.804535699E9
2019-04-13,0.02655,0.026977,0.026083,0.026317,3.0624249E8,1.754899119E9
2019-04-12,0.026671,0.027108,0.025576,0.026558,3.48382391E8,1.770962585E9
2019-04-11,0.0301,0.030144,0.025663,0.026714,5.23780926E8,1.781357041E9
2019-04-10,0.02994,0.030987,0.029781,0.030101,4.51232025E8,2.00719768E9
2019-04-09,0.030732,0.031033,0.029148,0.029954,6.1298756E8,1.99737572E9
2019-04-08,0.028913,0.03172,0.027818,0.030732,7.69629475E8,2.049252856E9
2019-04-07,0.026843,0.029463,0.026679,0.028895,5.52496053E8,1.926752662E9
2019-04-06,0.027241,0.027429,0.0265,0.02686,3.96057876E8,1.791049253E9
2019-04-05,0.025969,0.027593,0.025966,0.027239,4.53160618E8,1.816364487E9
2019-04-04,0.026011,0.026945,0.025198,0.025982,4.32565534E8,1.732543687E9
2019-04-03,0.02687,0.029136,0.025351,0.025944,6.41811998E8,1.730000859E9
2019-04-02,0.024341,0.027026,0.024341,0.026884,6.71204433E8,1.792687603E9
2019-04-01,0.023507,0.024933,0.0234,0.02434,3.3160022E8,1.62306314E9
2019-03-31,0.023293,0.023596,0.023151,0.023523,1.90106148E8,1.568590127E9
2019-03-30,0.023294,0.024287,0.022797,0.023292,2.27044995E8,1.553191324E9
2019-03-29,0.023393,0.023917,0.022998,0.023319,2.73806472E8,1.554941129E9
2019-03-28,0.023614,0.023628,0.023141,0.023382,2.14311281E8,1.559182527E9
2019-03-27,0.022673,0.023668,0.022576,0.023623,2.4136097E8,1.575225029E9
2019-03-26,0.022763,0.022835,0.022169,0.022629,2.26574961E8,1.508973698E9
2019-03-25,0.023404,0.023491,0.022381,0.022747,2.59384297E8,1.516833586E9
2019-03-24,0.02444,0.024529,0.023143,0.023366,2.70254346E8,1.558089825E9
2019-03-23,0.022736,0.024497,0.022632,0.024404,3.64384766E8,1.62729728E9
2019-03-22,0.022447,0.022922,0.022405,0.022749,1.745712E8,1.516929048E9
2019-03-21,0.023085,0.023098,0.022281,0.022472,1.8502197E8,1.498485737E9
2019-03-20,0.0231,0.023125,0.022731,0.023081,1.66565928E8,1.539101398E9
2019-03-19,0.023044,0.023165,0.022752,0.023091,1.64337837E8,1.539758937E9
2019-03-18,0.023161,0.023444,0.022767,0.023003,1.80460923E8,1.533913326E9
2019-03-17,0.023369,0.023407,0.023004,0.02314,1.55662772E8,1.543003579E9
2019-03-16,0.023166,0.023651,0.023086,0.023374,1.95407917E8,1.558635015E9
2019-03-15,0.022626,0.023244,0.022534,0.023171,1.41062816E8,1.545078398E9
2019-03-14,0.022387,0.023011,0.022355,0.022648,1.5061175E8,1.510224735E9
2019-03-13,0.022402,0.022613,0.022092,0.022441,1.02721071E8,1.496433014E9
2019-03-12,0.022271,0.022688,0.021856,0.022399,1.03129813E8,1.493623463E9
2019-03-11,0.022892,0.023212,0.022121,0.022245,1.5055343E8,1.483373739E9
2019-03-10,0.022948,0.023207,0.022556,0.023071,1.48100619E8,1.538405289E9
2019-03-09,0.022548,0.023019,0.02223,0.022875,1.56377581E8,1.525374702E9
2019-03-08,0.023206,0.023212,0.022533,0.022564,1.57215771E8,1.50458158E9
2019-03-07,0.023426,0.023717,0.02312,0.023188,1.40664451E8,1.546220905E9
2019-03-06,0.023969,0.023988,0.023225,0.023431,1.61164628E8,1.562431006E9
2019-03-05,0.023068,0.024047,0.02227,0.023997,2.33979257E8,1.600176054E9
2019-03-04,0.022674,0.023244,0.021043,0.022937,2.30202985E8,1.529482001E9
2019-03-03,0.022934,0.023188,0.022599,0.022723,1.14553316E8,1.515198953E9
2019-03-02,0.023671,0.0237,0.022514,0.022937,2.01484006E8,1.529503689E9
2019-03-01,0.023878,0.024011,0.023666,0.023726,1.28326437E8,1.582095415E9
2019-02-28,0.024132,0.024339,0.023737,0.023867,1.50484768E8,1.591516789E9
2019-02-27,0.024385,0.024467,0.023639,0.024131,1.52193562E8,1.609080601E9
2019-02-26,0.024344,0.02468,0.023958,0.024412,1.59243421E8,1.627874617E9
2019-02-25,0.023714,0.024661,0.023714,0.02445,1.93452748E8,1.630393923E9
2019-02-24,0.025465,0.027183,0.022805,0.023809,3.52101654E8,1.58762939E9
2019-02-23,0.025131,0.025539,0.024925,0.025455,1.52106379E8,1.697403394E9
2019-02-22,0.02479,0.02516,0.024727,0.025158,1.2749415E8,1.677564639E9
2019-02-21,0.025201,0.025364,0.024643,0.024804,1.48824564E8,1.65398509E9
2019-02-20,0.024981,0.025428,0.024452,0.025228,1.44523656E8,1.682227079E9
2019-02-19,0.025008,0.025988,0.024993,0.024993,2.00614927E8,1.666581876E9
2019-02-18,0.023833,0.025177,0.023833,0.024984,2.1878842E8,1.665955032E9
2019-02-17,0.023963,0.024104,0.023563,0.023818,1.29569495E8,1.588228527E9
2019-02-16,0.024042,0.024116,0.023784,0.023954,1.23247151E8,1.597288741E9
2019-02-15,0.023767,0.024613,0.023747,0.024056,1.31747206E8,1.604077571E9
2019-02-14,0.024206,0.024435,0.023424,0.023726,1.33232136E8,1.581835917E9
2019-02-13,0.02456,0.025251,0.023977,0.024209,1.43707398E8,1.61405141E9
2019-02-12,0.024638,0.024823,0.024267,0.024533,1.56849554E8,1.635628307E9
2019-02-11,0.025831,0.026113,0.024454,0.024727,2.24477577E8,1.648566864E9
2019-02-10,0.026276,0.026313,0.025133,0.025814,2.17842436E8,1.721025029E9
2019-02-09,0.026811,0.027429,0.026222,0.026265,1.95675256E8,1.751099121E9
2019-02-08,0.025717,0.027293,0.025577,0.0268,2.28499103E8,1.786810202E9
2019-02-07,0.025558,0.026112,0.025508,0.025702,1.55638484E8,1.713590489E9
2019-02-06,0.026186,0.026659,0.025396,0.025575,2.13275337E8,1.705100839E9
2019-02-05,0.026884,0.027581,0.02611,0.026178,2.35468419E8,1.74532168E9
2019-02-04,0.025477,0.028643,0.025199,0.027058,3.54502264E8,1.803954239E9
2019-02-03,0.026108,0.02614,0.025296,0.025442,1.74803441E8,1.696159966E9
2019-02-02,0.026232,0.026377,0.02573,0.026112,1.89382943E8,1.740803993E9
2019-02-01,0.025325,0.026639,0.024284,0.026271,2.66911186E8,1.751407526E9
2019-01-31,0.027313,0.027562,0.02543,0.02543,2.88020365E8,1.695281545E9
2019-01-30,0.027318,0.028125,0.026973,0.02729,2.63325496E8,1.81929245E9
2019-01-29,0.027003,0.027851,0.026183,0.027341,2.84671372E8,1.822610017E9
2019-01-28,0.029248,0.029254,0.02577,0.026888,4.70040284E8,1.79241463E9
2019-01-27,0.028721,0.030687,0.028338,0.029282,3.95857213E8,1.951984411E9
2019-01-26,0.026758,0.029019,0.02658,0.028659,2.87822262E8,1.910371481E9
2019-01-25,0.02699,0.027104,0.026541,0.026767,2.07081806E8,1.784252872E9
2019-01-24,0.026491,0.027219,0.026204,0.026909,1.71347507E8,1.793718654E9
2019-01-23,0.026342,0.027278,0.025861,0.026557,2.63548455E8,1.770223608E9
2019-01-22,0.025568,0.02671,0.025331,0.026385,2.47836124E8,1.758703939E9
2019-01-21,0.023862,0.025635,0.023703,0.02561,2.30873327E8,1.707046433E9
2019-01-20,0.024545,0.024755,0.023395,0.02387,1.30983395E8,1.59102087E9
2019-01-19,0.02477,0.025043,0.023797,0.024568,1.49301842E8,1.63751938E9
2019-01-18,0.025296,0.025632,0.024781,0.024801,1.38895643E8,1.653057364E9
2019-01-17,0.025165,0.02605,0.024286,0.025321,1.93853594E8,1.687652402E9
2019-01-16,0.024481,0.025353,0.024141,0.02518,1.72007503E8,1.678251865E9
2019-01-15,0.026131,0.026489,0.023915,0.024558,2.69270597E8,1.636805583E9
2019-01-14,0.021304,0.025933,0.021151,0.025671,4.47035751E8,1.710959699E9
2019-01-13,0.023524,0.023619,0.02108,0.02129,1.70493613E8,1.418916138E9
2019-01-12,0.025097,0.025116,0.023137,0.0235,2.28910149E8,1.566205165E9
2019-01-11,0.025751,0.027885,0.024872,0.025128,3.77913706E8,1.67470954E9
2019-01-10,0.028544,0.034225,0.024559,0.025847,9.72801039E8,1.722582542E9
2019-01-09,0.026374,0.029723,0.025755,0.028418,3.13368064E8,1.8938899E9
2019-01-08,0.023717,0.026664,0.023184,0.026336,3.20028399E8,1.755126352E9
2019-01-07,0.023054,0.024112,0.022799,0.023601,1.50320431E8,1.57285436E9
2019-01-06,0.022323,0.023599,0.021861,0.023005,1.51845152E8,1.53305218E9
2019-01-05,0.021401,0.023469,0.021401,0.022294,2.13153344E8,1.485654797E9
2019-01-04,0.020035,0.021817,0.019854,0.021492,1.57943636E8,1.432220061E9
2019-01-03,0.020162,0.020823,0.019766,0.020088,1.10250991E8,1.338612807E9
2019-01-02,0.019594,0.020386,0.019248,0.020222,9.438003E7,1.347509926E9
2019-01-01,0.018892,0.019653,0.018746,0.019561,7.2033016E7,1.3034793E9
2018-12-31,0.019973,0.020001,0.018826,0.018826,6.5808388E7,1.254466431E9
2018-12-30,0.020046,0.020442,0.019709,0.019947,7.151743E7,1.329143863E9
2018-12-29,0.020889,0.021028,0.020004,0.020004,9.7614433E7,1.332915269E9
2018-12-28,0.018512,0.021018,0.018147,0.020868,1.25947733E8,1.390471113E9
2018-12-27,0.020437,0.020527,0.018393,0.018488,1.01383039E8,1.23185413E9
2018-12-26,0.020011,0.02092,0.019593,0.020447,1.26978263E8,1.362422619E9
2018-12-25,0.021057,0.021057,0.018724,0.020008,1.34753602E8,1.333092749E9
2018-12-24,0.020908,0.023671,0.020689,0.02107,1.89212251E8,1.403852883E9
2018-12-23,0.021036,0.022,0.020621,0.020911,1.37162934E8,1.393248734E9
2018-12-22,0.020031,0.021392,0.01869,0.020966,2.05134523E8,1.396919542E9
